patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
627,500,101,135,124,91,91,0,0,0,0
628,0,103,86,96,83,62,0,0,0,0
628,500,102,126,134,106,103,0,0,0,0
629,0,103,89,94,85,62,0,0,0,0
629,500,119,117,145,91,91,0,0,0,0
630,0,102,87,95,84,61,0,0,0,0
630,500,101,135,124,92,91,0,0,0,0
631,0,101,87,95,84,62,0,0,0,0
631,500,125,124,116,91,90,0,0,0,0
632,0,102,87,94,83,62,0,0,0,0
632,500,101,128,128,109,92,0,0,0,0
633,0,106,88,95,83,61,0,0,0,0
633,500,101,136,125,91,91,0,0,0,0
634,0,101,87,95,82,62,0,0,0,0
634,500,100,135,126,91,91,0,0,0,0
635,0,102,87,95,82,61,0,0,0,0
635,500,101,135,125,91,91,0,0,0,0
636,0,101,86,96,83,62,0,0,0,0
636,500,100,136,126,107,104,0,0,0,0
637,0,102,87,94,86,62,0,0,0,0
637,500,101,126,135,92,92,0,0,0,0
638,0,101,86,95,84,62,0,0,0,0
638,500,101,135,124,92,92,0,0,0,0
639,0,101,87,95,83,62,0,0,0,0
639,500,104,117,135,91,91,0,0,0,0
640,0,101,87,95,83,63,0,0,0,0
640,500,101,145,115,105,103,0,0,0,0
641,0,105,88,95,84,62,0,0,0,0
641,500,101,150,116,91,90,0,0,0,0
642,0,103,87,94,83,62,0,0,0,0
642,500,100,135,124,91,91,0,0,0,0
643,0,103,86,96,82,62,0,0,0,0
643,500,101,136,124,91,91,0,0,0,0
644,0,101,86,94,84,62,0,0,0,0
644,500,101,126,125,103,105,0,0,0,0
645,0,103,89,85,85,62,0,0,0,0
645,500,100,116,136,92,91,0,0,0,0
646,0,102,87,96,83,62,0,0,0,0
646,500,101,127,134,91,92,0,0,0,0
647,0,102,86,94,83,63,0,0,0,0
647,500,100,135,124,91,91,0,0,0,0
648,0,104,87,96,82,62,0,0,0,0
648,500,102,137,125,91,119,0,0,0,0
649,0,101,87,93,85,62,0,0,0,0
649,500,101,125,125,91,91,0,0,0,0
650,0,103,86,95,82,62,0,0,0,0
650,500,101,128,125,91,91,0,0,0,0
651,0,101,86,95,83,62,0,0,0,0
651,500,100,124,134,91,90,0,0,0,0
652,0,100,86,95,83,62,0,0,0,0
652,500,101,135,125,90,105,0,0,0,0
653,0,92,87,93,83,61,0,0,0,0
653,500,100,125,134,91,91,0,0,0,0
654,0,101,87,96,83,62,0,0,0,0
654,500,104,125,135,92,92,0,0,0,0
655,0,104,87,95,83,62,0,0,0,0
655,500,101,135,124,91,92,0,0,0,0
656,0,102,87,95,83,62,0,0,0,0
656,500,100,135,124,92,103,0,0,0,0
657,0,125,76,77,83,62,0,0,0,0
657,500,102,135,124,91,91,0,0,0,0
658,0,122,87,105,73,63,0,0,0,0
658,500,101,135,124,91,91,0,0,0,0
659,0,101,88,94,83,62,0,0,0,0
659,500,100,138,126,91,91,0,0,0,0
660,0,101,85,95,83,62,0,0,0,0
660,500,100,117,134,91,92,0,0,0,0
661,0,107,88,76,84,62,0,0,0,0
661,500,100,125,115,92,92,0,0,0,0
662,0,101,86,76,83,62,0,0,0,0
662,500,101,126,114,91,92,0,0,0,0
663,0,102,86,76,82,62,0,0,0,0
663,500,100,117,126,92,92,0,0,0,0
664,0,102,86,77,82,62,0,0,0,0
664,500,99,147,114,92,90,0,0,0,0
665,0,104,82,98,73,62,0,0,0,0
665,500,100,146,114,90,91,0,0,0,0
666,0,102,87,84,73,62,0,0,0,0
666,500,100,144,115,91,91,0,0,0,0
667,0,102,85,85,72,61,0,0,0,0
667,500,100,144,115,91,91,0,0,0,0
668,0,100,95,85,82,61,0,0,0,0
668,500,100,129,115,92,91,0,0,0,0
669,0,102,95,98,73,62,0,0,0,0
669,500,100,118,125,92,92,0,0,0,0
670,0,102,97,96,73,62,0,0,0,0
670,500,101,117,124,92,91,0,0,0,0
671,0,100,96,85,82,61,0,0,0,0
671,500,100,117,124,92,90,0,0,0,0
672,0,101,87,95,72,61,0,0,0,0
672,500,102,145,113,91,91,0,0,0,0
673,0,102,86,75,82,65,0,0,0,0
673,500,101,145,114,92,91,0,0,0,0
674,0,102,87,86,73,63,0,0,0,0
674,500,100,144,116,91,91,0,0,0,0
675,0,100,95,86,83,62,0,0,0,0
675,500,100,116,113,91,91,0,0,0,0
676,0,102,95,104,62,62,0,0,0,0
676,500,99,145,115,91,91,0,0,0,0
677,0,102,87,84,73,62,0,0,0,0
677,500,105,149,114,91,91,0,0,0,0
678,0,101,86,85,73,63,0,0,0,0
678,500,100,125,114,92,91,0,0,0,0
679,0,102,96,96,74,62,0,0,0,0
679,500,100,116,125,92,91,0,0,0,0
680,0,101,95,95,63,62,0,0,0,0
680,500,100,125,114,92,91,0,0,0,0
681,0,101,96,95,72,62,0,0,0,0
681,500,101,129,115,91,91,0,0,0,0
682,0,102,96,96,72,63,0,0,0,0
682,500,102,118,113,92,91,0,0,0,0
683,0,103,87,95,82,62,0,0,0,0
683,500,101,125,115,91,91,0,0,0,0
684,0,102,87,76,83,62,0,0,0,0
684,500,101,136,113,91,91,0,0,0,0
685,0,103,86,85,73,62,0,0,0,0
685,500,101,146,117,93,92,0,0,0,0
686,0,103,86,86,74,63,0,0,0,0
686,500,100,147,114,92,92,0,0,0,0
687,0,103,87,86,73,62,0,0,0,0
687,500,102,150,115,92,91,0,0,0,0
688,0,101,85,76,83,62,0,0,0,0
688,500,100,145,114,92,92,0,0,0,0
689,0,101,87,76,83,62,0,0,0,0
689,500,102,147,114,96,93,0,0,0,0
690,0,100,86,85,73,62,0,0,0,0
690,500,100,146,114,92,92,0,0,0,0
691,0,105,87,87,73,62,0,0,0,0
691,500,102,147,114,93,92,0,0,0,0
692,0,105,88,86,73,62,0,0,0,0
692,500,103,128,116,93,92,0,0,0,0
693,0,103,97,96,63,62,0,0,0,0
693,500,101,117,125,93,95,0,0,0,0
694,0,102,87,76,84,64,0,0,0,0
694,500,100,146,115,92,93,0,0,0,0
695,0,101,86,85,74,63,0,0,0,0
695,500,101,147,114,92,91,0,0,0,0
696,0,102,87,85,74,62,0,0,0,0
696,500,101,150,115,92,93,0,0,0,0
697,0,103,97,96,73,62,0,0,0,0
697,500,102,127,114,93,92,0,0,0,0
698,0,104,88,87,74,63,0,0,0,0
698,500,100,146,115,93,92,0,0,0,0
699,0,104,87,87,74,63,0,0,0,0
699,500,101,147,114,93,92,0,0,0,0
700,0,103,87,87,74,63,0,0,0,0
700,500,101,145,116,92,92,0,0,0,0
701,0,102,88,86,74,63,0,0,0,0
701,500,102,146,116,92,92,0,0,0,0
702,0,105,91,86,73,63,0,0,0,0
702,500,103,148,115,91,91,0,0,0,0
703,0,104,97,97,73,63,0,0,0,0
703,500,101,126,115,91,91,0,0,0,0
704,0,114,96,97,63,63,0,0,0,0
704,500,101,126,114,92,92,0,0,0,0
705,0,102,96,97,73,63,0,0,0,0
705,500,101,130,116,93,91,0,0,0,0
706,0,113,99,97,62,62,0,0,0,0
706,500,107,117,124,91,93,0,0,0,0
707,0,104,90,77,85,64,0,0,0,0
707,500,103,128,114,92,92,0,0,0,0
708,0,104,98,96,73,63,0,0,0,0
708,500,102,126,114,92,91,0,0,0,0
709,0,102,96,96,73,63,0,0,0,0
709,500,101,135,124,91,92,0,0,0,0
710,0,104,86,90,74,63,0,0,0,0
710,500,102,144,114,91,91,0,0,0,0
711,0,100,96,86,83,61,0,0,0,0
711,500,102,117,123,92,91,0,0,0,0
712,0,102,97,105,62,62,0,0,0,0
712,500,102,128,113,91,91,0,0,0,0
713,0,105,88,75,73,62,0,0,0,0
713,500,103,147,114,92,91,0,0,0,0
714,0,103,87,85,73,65,0,0,0,0
714,500,101,148,115,91,91,0,0,0,0
715,0,100,87,85,72,62,0,0,0,0
715,500,100,144,114,92,92,0,0,0,0
716,0,101,86,94,82,61,0,0,0,0
716,500,101,115,124,92,91,0,0,0,0
717,0,102,97,96,72,62,0,0,0,0
717,500,103,116,123,91,91,0,0,0,0
718,0,103,88,87,72,61,0,0,0,0
718,500,104,147,115,91,92,0,0,0,0
719,0,102,88,86,74,62,0,0,0,0
719,500,102,136,123,92,91,0,0,0,0
720,0,103,87,85,73,63,0,0,0,0
720,500,102,147,114,92,91,0,0,0,0
721,0,103,87,85,72,63,0,0,0,0
721,500,101,149,114,91,91,0,0,0,0
722,0,102,87,86,72,62,0,0,0,0
722,500,102,164,125,92,91,0,0,0,0
723,0,102,86,86,72,62,0,0,0,0
723,500,99,128,116,92,91,0,0,0,0
724,0,100,96,95,71,62,0,0,0,0
724,500,102,147,113,91,91,0,0,0,0
725,0,103,87,85,72,62,0,0,0,0
725,500,102,147,114,91,91,0,0,0,0
726,0,104,88,85,73,62,0,0,0,0
726,500,103,159,126,91,91,0,0,0,0
727,0,103,86,86,72,62,0,0,0,0
727,500,102,134,123,91,91,0,0,0,0
728,0,100,87,85,72,62,0,0,0,0
728,500,102,146,113,91,91,0,0,0,0
729,0,103,88,86,72,62,0,0,0,0
729,500,102,147,113,92,91,0,0,0,0
730,0,102,89,86,73,62,0,0,0,0
730,500,102,147,116,92,91,0,0,0,0
731,0,103,78,66,86,62,0,0,0,0
731,500,120,110,130,95,95,0,0,0,0
732,0,115,116,103,57,57,0,0,0,0
732,500,109,140,123,82,82,0,0,0,0
733,0,142,105,95,55,56,0,0,0,0
733,500,128,136,110,83,82,0,0,0,0
734,0,130,84,95,69,57,0,0,0,0
734,500,102,128,138,110,83,0,0,0,0
735,0,121,96,84,82,55,0,0,0,0
735,500,102,128,133,83,83,0,0,0,0
736,0,131,78,114,56,56,0,0,0,0
736,500,111,146,119,83,83,0,0,0,0
737,0,111,107,76,80,56,0,0,0,0
737,500,110,146,119,82,83,0,0,0,0
738,0,109,96,94,83,56,0,0,0,0
738,500,121,128,126,99,83,0,0,0,0
739,0,102,118,76,91,57,0,0,0,0
739,500,110,139,130,83,82,0,0,0,0
740,0,113,107,96,68,57,0,0,0,0
740,500,111,176,106,84,83,0,0,0,0
741,0,111,106,105,57,57,0,0,0,0
741,500,110,148,122,83,82,0,0,0,0
742,0,112,106,107,57,56,0,0,0,0
742,500,109,146,115,97,82,0,0,0,0
743,0,100,106,76,90,56,0,0,0,0
743,500,109,138,130,83,82,0,0,0,0
744,0,110,104,94,68,55,0,0,0,0
744,500,109,146,117,82,83,0,0,0,0
745,0,110,106,106,57,57,0,0,0,0
745,500,111,148,121,84,83,0,0,0,0
746,0,113,108,108,57,56,0,0,0,0
746,500,112,147,118,99,83,0,0,0,0
747,0,122,89,105,70,56,0,0,0,0
747,500,121,129,131,83,82,0,0,0,0
748,0,111,106,107,56,56,0,0,0,0
748,500,110,145,118,82,82,0,0,0,0
749,0,112,106,106,56,57,0,0,0,0
749,500,111,175,107,82,83,0,0,0,0
750,0,108,106,96,56,57,0,0,0,0
750,500,90,146,136,97,82,0,0,0,0
751,0,92,119,93,82,56,0,0,0,0
751,500,111,138,132,83,83,0,0,0,0
752,0,132,96,114,57,56,0,0,0,0
752,500,110,134,129,83,83,0,0,0,0
753,0,109,95,94,79,56,0,0,0,0
753,500,108,135,130,83,83,0,0,0,0
754,0,110,96,94,79,56,0,0,0,0
754,500,111,116,135,97,83,0,0,0,0
755,0,110,107,85,81,56,0,0,0,0
755,500,121,138,125,83,83,0,0,0,0
756,0,108,97,93,80,56,0,0,0,0
756,500,98,135,142,83,83,0,0,0,0
757,0,113,86,94,79,57,0,0,0,0
757,500,109,135,131,84,84,0,0,0,0
758,0,110,106,103,81,56,0,0,0,0
758,500,112,127,107,109,84,0,0,0,0
759,0,111,107,104,81,57,0,0,0,0
759,500,110,156,119,82,83,0,0,0,0
760,0,111,95,94,79,56,0,0,0,0
760,500,111,118,143,84,83,0,0,0,0
761,0,90,98,95,65,80,0,0,0,0
761,500,99,137,144,85,83,0,0,0,0
762,0,102,108,93,81,56,0,0,0,0
762,500,140,146,116,84,84,0,0,0,0
763,0,131,95,116,57,57,0,0,0,0
763,500,101,137,141,84,84,0,0,0,0
764,0,142,95,103,57,57,0,0,0,0
764,500,140,145,107,85,84,0,0,0,0
765,0,133,96,105,56,57,0,0,0,0
765,500,99,169,132,83,83,0,0,0,0
766,0,100,126,84,81,56,0,0,0,0
766,500,129,141,108,83,83,0,0,0,0
767,0,131,79,78,90,57,0,0,0,0
767,500,140,120,117,84,83,0,0,0,0
768,0,135,118,92,57,58,0,0,0,0
768,500,109,169,118,84,83,0,0,0,0
769,0,133,124,93,56,57,0,0,0,0
769,500,107,170,121,84,83,0,0,0,0
770,0,133,118,96,57,56,0,0,0,0
770,500,112,120,132,84,83,0,0,0,0
771,0,112,95,94,80,57,0,0,0,0
771,500,119,135,130,84,84,0,0,0,0
772,0,112,95,104,68,57,0,0,0,0
772,500,110,145,120,84,83,0,0,0,0
773,0,112,94,104,69,58,0,0,0,0
773,500,111,134,112,84,84,0,0,0,0
774,0,111,93,105,69,57,0,0,0,0
774,500,112,119,134,84,83,0,0,0,0
775,0,115,108,77,91,57,0,0,0,0
775,500,99,156,122,84,83,0,0,0,0
776,0,111,96,93,79,56,0,0,0,0
776,500,110,134,130,84,82,0,0,0,0
777,0,113,95,104,69,57,0,0,0,0
777,500,119,144,119,83,83,0,0,0,0
778,0,111,95,94,79,56,0,0,0,0
778,500,110,131,121,83,83,0,0,0,0
779,0,124,97,103,71,57,0,0,0,0
779,500,121,135,131,84,84,0,0,0,0
780,0,113,95,105,69,58,0,0,0,0
780,500,99,139,143,84,83,0,0,0,0
781,0,112,97,106,69,56,0,0,0,0
781,500,118,134,130,84,85,0,0,0,0
782,0,111,95,104,68,57,0,0,0,0
782,500,109,137,119,83,83,0,0,0,0
783,0,110,98,94,80,56,0,0,0,0
783,500,108,127,142,83,83,0,0,0,0
784,0,112,95,104,69,57,0,0,0,0
784,500,108,126,141,84,83,0,0,0,0
785,0,108,96,94,82,56,0,0,0,0
785,500,110,144,119,82,82,0,0,0,0
786,0,113,96,103,68,57,0,0,0,0
786,500,111,128,121,83,83,0,0,0,0
787,0,112,94,105,69,56,0,0,0,0
787,500,111,146,119,83,82,0,0,0,0
788,0,114,95,103,70,56,0,0,0,0
788,500,110,144,118,82,82,0,0,0,0
789,0,111,94,103,68,57,0,0,0,0
789,500,98,135,141,83,83,0,0,0,0
790,0,112,94,103,67,56,0,0,0,0
790,500,110,129,121,83,82,0,0,0,0
791,0,99,96,65,80,57,0,0,0,0
791,500,90,125,120,83,83,0,0,0,0
792,0,89,96,83,71,57,0,0,0,0
792,500,100,115,121,83,82,0,0,0,0
793,0,100,85,82,70,56,0,0,0,0
793,500,98,114,126,82,83,0,0,0,0
794,0,98,85,83,69,57,0,0,0,0
794,500,98,114,119,83,84,0,0,0,0
795,0,115,98,83,68,56,0,0,0,0
795,500,99,115,120,83,83,0,0,0,0
796,0,100,85,82,70,57,0,0,0,0
796,500,98,117,121,84,83,0,0,0,0
797,0,102,86,82,69,56,0,0,0,0
797,500,99,115,122,84,84,0,0,0,0
798,0,101,86,84,69,56,0,0,0,0
798,500,100,114,120,82,83,0,0,0,0
799,0,101,85,73,96,64,0,0,0,0
799,500,110,114,122,84,83,0,0,0,0
800,0,101,86,74,82,55,0,0,0,0
800,500,100,116,122,83,83,0,0,0,0
801,0,101,86,95,81,57,0,0,0,0
801,500,100,115,122,82,83,0,0,0,0
802,0,102,85,73,82,57,0,0,0,0
802,500,100,113,122,84,83,0,0,0,0
803,0,100,86,73,73,56,0,0,0,0
803,500,100,117,147,83,84,0,0,0,0
804,0,101,86,73,83,57,0,0,0,0
804,500,99,115,123,84,83,0,0,0,0
805,0,100,85,72,81,56,0,0,0,0
805,500,99,116,124,83,83,0,0,0,0
806,0,100,86,74,82,56,0,0,0,0
806,500,99,114,123,83,83,0,0,0,0
807,0,101,86,95,82,57,0,0,0,0
807,500,99,115,123,83,98,0,0,0,0
808,0,114,86,73,81,56,0,0,0,0
808,500,100,114,122,83,83,0,0,0,0
809,0,100,85,73,82,57,0,0,0,0
809,500,100,116,123,83,84,0,0,0,0
810,0,99,85,73,80,56,0,0,0,0
810,500,100,115,123,83,82,0,0,0,0
811,0,101,87,73,82,55,0,0,0,0
811,500,99,114,122,83,83,0,0,0,0
812,0,102,86,73,77,64,0,0,0,0
812,500,101,115,122,82,83,0,0,0,0
813,0,100,85,73,82,57,0,0,0,0
813,500,100,115,121,82,83,0,0,0,0
814,0,99,85,73,82,56,0,0,0,0
814,500,99,114,122,83,83,0,0,0,0
815,0,100,86,73,81,57,0,0,0,0
815,500,102,117,145,83,83,0,0,0,0
816,0,101,86,72,81,57,0,0,0,0
816,500,100,138,143,83,83,0,0,0,0
817,0,101,86,73,82,57,0,0,0,0
817,500,99,114,122,83,83,0,0,0,0
818,0,100,86,73,82,57,0,0,0,0
818,500,100,114,123,83,83,0,0,0,0
819,0,100,85,74,82,57,0,0,0,0
819,500,100,114,124,83,83,0,0,0,0
820,0,101,86,73,82,57,0,0,0,0
820,500,99,114,122,83,101,0,0,0,0
821,0,112,84,72,83,56,0,0,0,0
821,500,100,116,122,83,83,0,0,0,0
822,0,100,86,95,81,57,0,0,0,0
822,500,101,114,121,82,82,0,0,0,0
823,0,100,86,73,83,56,0,0,0,0
823,500,98,116,123,82,84,0,0,0,0
824,0,103,84,95,82,56,0,0,0,0
824,500,119,129,113,84,83,0,0,0,0
825,0,110,78,115,95,56,0,0,0,0
825,500,101,115,125,83,83,0,0,0,0
826,0,109,97,84,80,57,0,0,0,0
826,500,99,113,122,83,83,0,0,0,0
827,0,102,86,73,81,56,0,0,0,0
827,500,100,114,122,83,83,0,0,0,0
828,0,100,86,73,81,56,0,0,0,0
828,500,99,114,124,84,83,0,0,0,0
829,0,100,86,73,82,57,0,0,0,0
829,500,114,157,110,84,83,0,0,0,0
830,0,102,86,72,81,56,0,0,0,0
830,500,100,114,122,83,83,0,0,0,0
831,0,99,85,72,81,57,0,0,0,0
831,500,102,116,123,83,83,0,0,0,0
832,0,101,85,74,81,56,0,0,0,0
832,500,99,115,124,83,83,0,0,0,0
833,0,102,85,72,84,57,0,0,0,0
833,500,99,114,128,116,83,0,0,0,0
834,0,103,85,73,83,56,0,0,0,0
834,500,110,159,113,82,84,0,0,0,0
835,0,104,84,73,83,56,0,0,0,0
835,500,110,108,135,84,84,0,0,0,0
836,0,101,85,73,86,57,0,0,0,0
836,500,100,114,124,85,83,0,0,0,0
837,0,99,86,74,82,57,0,0,0,0
837,500,99,115,123,83,83,0,0,0,0
838,0,117,97,85,71,57,0,0,0,0
838,500,89,125,120,84,84,0,0,0,0
839,0,99,85,85,72,57,0,0,0,0
839,500,99,114,123,83,83,0,0,0,0
840,0,101,85,83,71,57,0,0,0,0
840,500,89,126,120,84,83,0,0,0,0
841,0,99,86,85,72,57,0,0,0,0
841,500,88,128,121,83,83,0,0,0,0
842,0,99,85,85,77,59,0,0,0,0
842,500,97,115,124,84,84,0,0,0,0
843,0,98,85,84,72,56,0,0,0,0
843,500,98,116,124,82,83,0,0,0,0
844,0,89,95,82,71,56,0,0,0,0
844,500,98,114,123,84,82,0,0,0,0
845,0,100,86,85,73,58,0,0,0,0
845,500,89,126,124,84,83,0,0,0,0
846,0,100,85,84,71,57,0,0,0,0
846,500,99,114,123,84,84,0,0,0,0
847,0,101,87,84,72,56,0,0,0,0
847,500,99,115,123,84,84,0,0,0,0
848,0,101,86,84,72,57,0,0,0,0
848,500,99,116,123,83,84,0,0,0,0
849,0,99,86,85,71,58,0,0,0,0
849,500,97,114,121,83,83,0,0,0,0
850,0,91,95,82,69,56,0,0,0,0
850,500,99,114,101,83,84,0,0,0,0
851,0,114,88,73,70,57,0,0,0,0
851,500,101,115,123,84,83,0,0,0,0
852,0,99,85,84,71,57,0,0,0,0
852,500,99,127,112,84,84,0,0,0,0
853,0,100,85,84,71,56,0,0,0,0
853,500,99,114,101,84,84,0,0,0,0
854,0,102,86,84,71,56,0,0,0,0
854,500,100,114,122,83,83,0,0,0,0
855,0,101,86,84,71,57,0,0,0,0
855,500,114,126,122,83,82,0,0,0,0
856,0,99,85,85,71,57,0,0,0,0
856,500,99,114,122,82,83,0,0,0,0
857,0,99,84,84,71,57,0,0,0,0
857,500,89,126,102,83,82,0,0,0,0
858,0,106,86,84,71,57,0,0,0,0
858,500,98,114,122,83,82,0,0,0,0
859,0,100,86,85,70,57,0,0,0,0
859,500,89,125,113,107,85,0,0,0,0
860,0,102,86,84,72,57,0,0,0,0
860,500,89,125,120,83,84,0,0,0,0
861,0,102,86,85,72,57,0,0,0,0
861,500,98,113,123,83,83,0,0,0,0
862,0,100,87,63,72,58,0,0,0,0
862,500,88,127,121,84,84,0,0,0,0
863,0,102,85,84,71,56,0,0,0,0
863,500,99,114,123,83,83,0,0,0,0
864,0,100,87,85,71,57,0,0,0,0
864,500,98,114,123,83,83,0,0,0,0
865,0,102,85,84,72,56,0,0,0,0
865,500,100,114,123,84,83,0,0,0,0
866,0,99,85,84,71,57,0,0,0,0
866,500,89,126,120,83,83,0,0,0,0
867,0,100,85,85,72,57,0,0,0,0
867,500,89,127,119,83,84,0,0,0,0
868,0,102,87,84,72,57,0,0,0,0
868,500,90,163,110,84,84,0,0,0,0
869,0,100,86,84,72,57,0,0,0,0
869,500,89,125,124,84,83,0,0,0,0
870,0,99,87,82,70,56,0,0,0,0
870,500,98,115,119,83,82,0,0,0,0
871,0,100,84,84,71,56,0,0,0,0
871,500,88,126,121,83,83,0,0,0,0
872,0,101,86,86,71,57,0,0,0,0
872,500,100,115,123,86,84,0,0,0,0
873,0,100,86,84,71,57,0,0,0,0
873,500,99,116,102,84,82,0,0,0,0
874,0,98,85,84,71,57,0,0,0,0
874,500,104,124,109,83,82,0,0,0,0
875,0,99,84,84,71,57,0,0,0,0
875,500,99,115,122,83,83,0,0,0,0
876,0,100,86,84,71,56,0,0,0,0
876,500,99,113,121,83,82,0,0,0,0
877,0,100,87,87,74,57,0,0,0,0
877,500,98,114,122,83,82,0,0,0,0
878,0,101,85,83,72,57,0,0,0,0
878,500,98,115,123,82,84,0,0,0,0
879,0,98,85,84,71,57,0,0,0,0
879,500,99,114,122,83,84,0,0,0,0
880,0,99,86,92,95,69,0,0,0,0
880,500,100,116,121,83,83,0,0,0,0
881,0,101,85,84,69,58,0,0,0,0
881,500,88,120,121,82,83,0,0,0,0
882,0,103,85,84,69,56,0,0,0,0
882,500,102,116,111,84,83,0,0,0,0
883,0,101,86,83,69,56,0,0,0,0
883,500,100,113,121,83,83,0,0,0,0
884,0,103,77,86,73,63,0,0,0,0
884,500,91,105,125,92,91,0,0,0,0
885,0,95,84,84,68,57,0,0,0,0
885,500,100,116,121,82,98,0,0,0,0
886,0,93,87,84,69,56,0,0,0,0
886,500,101,114,120,83,83,0,0,0,0
887,0,100,84,83,69,56,0,0,0,0
887,500,100,113,120,83,82,0,0,0,0
888,0,102,85,84,70,56,0,0,0,0
888,500,88,128,140,83,83,0,0,0,0
889,0,105,96,96,69,57,0,0,0,0
889,500,111,130,125,83,82,0,0,0,0
890,0,113,99,77,82,56,0,0,0,0
890,500,110,163,111,84,83,0,0,0,0
891,0,115,97,74,82,57,0,0,0,0
891,500,109,161,104,91,91,0,0,0,0
892,0,103,99,74,80,57,0,0,0,0
892,500,113,147,122,83,83,0,0,0,0
893,0,110,97,74,78,57,0,0,0,0
893,500,111,134,111,83,83,0,0,0,0
894,0,111,97,74,84,58,0,0,0,0
894,500,100,138,124,83,82,0,0,0,0
895,0,131,108,73,68,56,0,0,0,0
895,500,120,159,100,83,83,0,0,0,0
896,0,125,92,107,56,57,0,0,0,0
896,500,121,148,108,83,83,0,0,0,0
897,0,117,96,83,68,57,0,0,0,0
897,500,115,135,110,84,83,0,0,0,0
898,0,113,97,74,80,59,0,0,0,0
898,500,112,135,111,84,83,0,0,0,0
899,0,112,96,73,79,57,0,0,0,0
899,500,110,135,111,83,83,0,0,0,0
900,0,112,98,84,68,56,0,0,0,0
900,500,111,136,110,83,83,0,0,0,0
901,0,110,98,74,78,56,0,0,0,0
901,500,111,157,110,83,83,0,0,0,0
902,0,113,96,83,69,56,0,0,0,0
902,500,111,140,109,83,82,0,0,0,0
903,0,114,95,73,79,56,0,0,0,0
903,500,110,123,111,83,83,0,0,0,0
904,0,112,95,74,69,56,0,0,0,0
904,500,109,134,110,82,83,0,0,0,0
905,0,110,97,74,79,56,0,0,0,0
905,500,111,134,110,83,82,0,0,0,0
906,0,111,83,73,80,56,0,0,0,0
906,500,110,136,123,84,83,0,0,0,0
907,0,112,98,84,69,57,0,0,0,0
907,500,111,128,124,83,83,0,0,0,0
908,0,123,100,94,71,57,0,0,0,0
908,500,120,149,110,83,83,0,0,0,0
909,0,110,97,74,79,56,0,0,0,0
909,500,111,149,112,84,84,0,0,0,0
910,0,113,98,84,70,57,0,0,0,0
910,500,111,134,110,86,84,0,0,0,0
911,0,112,96,74,80,56,0,0,0,0
911,500,110,115,121,83,83,0,0,0,0
912,0,113,95,74,79,57,0,0,0,0
912,500,112,145,110,83,83,0,0,0,0
913,0,113,85,73,80,57,0,0,0,0
913,500,116,137,109,84,83,0,0,0,0
914,0,99,98,104,83,56,0,0,0,0
914,500,129,128,108,83,84,0,0,0,0
915,0,133,88,95,57,57,0,0,0,0
915,500,130,137,106,82,84,0,0,0,0
916,0,133,106,84,56,56,0,0,0,0
916,500,131,136,108,84,83,0,0,0,0
917,0,131,98,83,56,57,0,0,0,0
917,500,112,135,109,83,84,0,0,0,0
918,0,111,96,73,80,56,0,0,0,0
918,500,109,136,111,83,82,0,0,0,0
919,0,111,98,94,82,56,0,0,0,0
919,500,129,130,108,83,83,0,0,0,0
920,0,121,108,84,68,56,0,0,0,0
920,500,135,137,107,83,83,0,0,0,0
921,0,121,97,95,57,57,0,0,0,0
921,500,131,139,108,82,83,0,0,0,0
922,0,134,118,85,57,58,0,0,0,0
922,500,112,135,110,83,83,0,0,0,0
923,0,110,102,74,79,57,0,0,0,0
923,500,111,155,109,84,83,0,0,0,0
924,0,110,96,83,70,57,0,0,0,0
924,500,112,135,110,82,83,0,0,0,0
925,0,109,98,74,80,56,0,0,0,0
925,500,111,135,111,84,83,0,0,0,0
926,0,112,86,73,81,57,0,0,0,0
926,500,110,135,110,82,82,0,0,0,0
927,0,114,99,77,80,56,0,0,0,0
927,500,99,141,122,83,83,0,0,0,0
928,0,109,99,74,81,57,0,0,0,0
928,500,112,161,110,83,83,0,0,0,0
929,0,113,96,83,68,57,0,0,0,0
929,500,110,134,110,84,84,0,0,0,0
930,0,111,95,74,79,57,0,0,0,0
930,500,111,134,110,83,83,0,0,0,0
931,0,112,85,95,79,59,0,0,0,0
931,500,116,136,110,83,83,0,0,0,0
932,0,112,97,74,80,57,0,0,0,0
932,500,110,127,121,83,83,0,0,0,0
933,0,114,108,94,68,57,0,0,0,0
933,500,112,135,109,84,83,0,0,0,0
934,0,110,87,73,80,56,0,0,0,0
934,500,109,125,111,83,83,0,0,0,0
935,0,112,106,94,68,57,0,0,0,0
935,500,110,144,110,84,82,0,0,0,0
936,0,111,99,84,69,57,0,0,0,0
936,500,98,140,122,83,84,0,0,0,0
937,0,110,98,74,80,58,0,0,0,0
937,500,110,138,111,84,84,0,0,0,0
938,0,117,87,75,79,56,0,0,0,0
938,500,113,137,110,83,83,0,0,0,0
939,0,112,95,74,79,57,0,0,0,0
939,500,112,134,114,83,82,0,0,0,0
940,0,112,107,83,79,57,0,0,0,0
940,500,110,123,111,83,82,0,0,0,0
941,0,110,97,93,68,56,0,0,0,0
941,500,111,126,120,83,83,0,0,0,0
942,0,112,95,74,79,57,0,0,0,0
942,500,111,155,109,83,83,0,0,0,0
943,0,113,87,73,80,56,0,0,0,0
943,500,112,134,111,86,84,0,0,0,0
