patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
627,0,480,225,324,311,306,1,3,3,3
627,500,498,381,327,329,329,0,0,0,0
628,0,484,240,334,309,306,1,3,3,3
628,500,490,391,344,325,329,0,0,0,0
629,0,481,242,338,306,307,1,3,3,3
629,500,505,388,345,327,330,0,0,0,0
630,0,464,230,334,350,335,1,3,3,3
630,500,479,405,330,325,326,0,0,0,0
631,0,501,240,325,307,313,1,3,3,3
631,500,468,388,328,323,328,0,0,0,0
632,0,505,236,338,309,306,1,3,3,3
632,500,481,378,328,327,328,0,0,0,0
633,0,482,239,335,311,306,1,3,3,3
633,500,485,377,330,329,329,0,0,0,0
634,0,527,228,326,308,307,1,3,3,3
634,500,523,388,369,357,364,0,0,0,0
635,0,494,232,337,307,332,1,3,3,3
635,500,455,330,330,355,408,0,0,0,0
636,0,442,238,334,309,310,1,3,3,3
636,500,476,379,327,329,328,0,0,0,0
637,0,470,241,335,309,306,1,3,3,3
637,500,480,372,331,329,327,0,0,0,0
638,0,480,231,319,309,306,1,3,3,3
638,500,473,374,330,327,329,0,0,0,0
639,0,477,228,326,308,308,1,3,3,3
639,500,465,388,328,326,327,0,0,0,0
640,0,480,228,321,309,308,1,3,3,3
640,500,481,395,330,327,325,0,0,0,0
641,0,476,225,325,308,306,1,3,3,3
641,500,487,401,329,328,330,0,0,0,0
642,0,444,227,333,308,306,1,3,3,3
642,500,475,377,333,328,329,0,0,0,0
643,0,480,224,325,307,304,1,3,3,3
643,500,478,371,331,334,329,0,0,0,0
644,0,483,227,321,309,307,1,3,3,3
644,500,478,376,331,326,334,0,0,0,0
645,0,478,225,323,307,308,1,3,3,3
645,500,491,359,331,328,328,0,0,0,0
646,0,483,226,321,309,305,1,3,3,3
646,500,479,374,330,327,332,0,0,0,0
647,0,477,236,311,308,310,1,3,3,3
647,500,477,373,333,328,330,0,0,0,0
648,0,478,227,324,309,315,1,3,3,3
648,500,490,373,331,331,327,0,0,0,0
649,0,477,223,320,311,304,1,3,3,3
649,500,488,397,332,330,329,0,0,0,0
650,0,478,229,316,308,308,1,3,3,3
650,500,479,383,334,331,333,0,0,0,0
651,0,475,231,319,308,312,1,3,3,3
651,500,481,372,336,333,330,0,0,0,0
652,0,479,208,334,310,306,1,3,3,3
652,500,481,373,332,331,335,0,0,0,0
653,0,480,227,326,309,310,1,3,3,3
653,500,477,383,329,329,330,0,0,0,0
654,0,470,239,322,309,308,1,3,3,3
654,500,490,361,331,332,330,0,0,0,0
655,0,491,213,333,313,308,1,3,3,3
655,500,483,374,330,332,329,0,0,0,0
656,0,503,226,323,314,307,1,3,3,3
656,500,510,366,331,331,329,0,0,0,0
657,0,509,219,321,309,311,1,3,3,3
657,500,488,379,331,330,329,0,0,0,0
658,0,501,227,318,311,308,1,3,3,3
658,500,484,375,329,327,327,0,0,0,0
659,0,479,228,324,308,308,1,3,3,3
659,500,478,376,335,329,329,0,0,0,0
660,0,478,228,321,310,303,1,3,3,3
660,500,463,376,328,335,330,0,0,0,0
661,0,491,218,321,309,307,1,3,3,3
661,500,473,365,331,328,330,0,0,0,0
662,0,480,212,326,308,310,1,3,3,3
662,500,465,363,335,329,331,0,0,0,0
663,0,463,222,323,312,309,1,3,3,3
663,500,447,366,332,328,330,0,0,0,0
664,0,466,215,325,316,311,1,3,3,3
664,500,446,369,333,327,334,0,0,0,0
665,0,465,216,324,308,310,1,3,3,3
665,500,469,364,334,328,330,0,0,0,0
666,0,461,213,322,312,307,1,3,3,3
666,500,444,371,332,327,335,0,0,0,0
667,0,456,214,326,309,308,1,3,3,3
667,500,461,362,336,329,333,0,0,0,0
668,0,443,211,325,308,305,1,3,3,3
668,500,461,365,328,327,368,0,0,0,0
669,0,444,212,323,311,307,1,3,3,3
669,500,443,366,327,326,330,0,0,0,0
670,0,444,213,325,309,308,1,3,3,3
670,500,464,364,332,326,332,0,0,0,0
671,0,465,210,330,310,310,1,3,3,3
671,500,445,364,328,328,330,0,0,0,0
672,0,463,216,317,312,311,1,3,3,3
672,500,462,365,327,327,331,0,0,0,0
673,0,469,216,324,308,308,1,3,3,3
673,500,466,363,330,328,332,0,0,0,0
674,0,465,214,323,307,306,1,3,3,3
674,500,460,366,334,330,333,0,0,0,0
675,0,461,216,322,309,308,1,3,3,3
675,500,462,365,330,342,349,0,0,0,0
676,0,464,211,325,310,307,1,3,3,3
676,500,463,361,331,329,328,0,0,0,0
677,0,471,214,322,309,307,1,3,3,3
677,500,461,363,328,328,331,0,0,0,0
678,0,415,200,310,310,341,1,3,3,3
678,500,461,376,331,326,330,0,0,0,0
679,0,444,196,338,309,315,1,3,3,3
679,500,444,363,331,324,328,0,0,0,0
680,0,464,215,322,307,306,1,3,3,3
680,500,445,365,330,330,334,0,0,0,0
681,0,464,212,325,311,308,1,3,3,3
681,500,444,367,331,327,327,0,0,0,0
682,0,466,211,326,309,305,1,3,3,3
682,500,443,364,330,331,333,0,0,0,0
683,0,468,201,338,309,308,1,3,3,3
683,500,446,364,331,326,330,0,0,0,0
684,0,469,202,337,307,304,1,3,3,3
684,500,447,364,331,327,327,0,0,0,0
685,0,468,201,340,311,305,1,3,3,3
685,500,467,362,332,324,326,0,0,0,0
686,0,462,199,337,314,310,1,3,3,3
686,500,463,363,328,327,330,0,0,0,0
687,0,446,199,342,308,309,1,3,3,3
687,500,472,332,332,327,328,0,0,0,0
688,0,446,213,338,309,303,1,3,3,3
688,500,465,366,333,328,333,0,0,0,0
689,0,464,200,335,307,306,1,3,3,3
689,500,448,361,329,360,328,0,0,0,0
690,0,464,198,337,309,304,1,3,3,3
690,500,465,362,328,328,332,0,0,0,0
691,0,468,201,336,311,309,1,3,3,3
691,500,468,363,331,328,330,0,0,0,0
692,0,462,220,323,306,308,1,3,3,3
692,500,448,363,329,326,331,0,0,0,0
693,0,465,210,325,316,307,1,3,3,3
693,500,467,364,330,329,328,0,0,0,0
694,0,449,200,337,308,310,1,3,3,3
694,500,451,362,330,327,330,0,0,0,0
695,0,463,202,335,308,309,1,3,3,3
695,500,445,395,330,332,326,0,0,0,0
696,0,453,200,334,311,306,1,3,3,3
696,500,453,366,333,328,332,0,0,0,0
697,0,466,199,336,308,307,1,3,3,3
697,500,445,364,336,327,336,0,0,0,0
698,0,446,202,337,306,308,1,3,3,3
698,500,447,362,330,329,331,0,0,0,0
699,0,470,212,325,312,305,1,3,3,3
699,500,449,366,331,329,328,0,0,0,0
700,0,463,198,345,311,308,1,3,3,3
700,500,447,365,332,328,333,0,0,0,0
701,0,447,200,339,307,312,1,3,3,3
701,500,467,363,330,328,329,0,0,0,0
702,0,463,212,323,310,305,1,3,3,3
702,500,430,368,327,328,329,0,0,0,0
703,0,453,197,340,309,308,1,3,3,3
703,500,466,362,335,325,329,0,0,0,0
704,0,446,198,336,308,305,1,3,3,3
704,500,451,365,329,328,335,0,0,0,0
705,0,465,201,335,310,308,1,3,3,3
705,500,450,364,330,329,328,0,0,0,0
706,0,471,201,336,306,311,1,3,3,3
706,500,465,332,334,325,332,0,0,0,0
707,0,453,213,343,310,306,1,3,3,3
707,500,446,364,331,328,329,0,0,0,0
708,0,465,201,338,310,313,1,3,3,3
708,500,465,366,330,328,334,0,0,0,0
709,0,465,199,327,308,308,1,3,3,3
709,500,469,367,332,324,329,0,0,0,0
710,0,463,199,339,308,308,1,3,3,3
710,500,462,354,351,329,335,0,0,0,0
711,0,468,200,308,339,307,1,3,3,3
711,500,463,365,333,331,329,0,0,0,0
712,0,465,197,338,309,307,1,3,3,3
712,500,445,363,331,325,330,0,0,0,0
713,0,471,202,338,310,309,1,3,3,3
713,500,446,366,326,328,332,0,0,0,0
714,0,444,205,339,309,306,1,3,3,3
714,500,427,363,332,327,331,0,0,0,0
715,0,449,196,341,311,310,1,3,3,3
715,500,449,329,361,328,330,0,0,0,0
716,0,446,199,336,310,306,1,3,3,3
716,500,447,367,330,327,333,0,0,0,0
717,0,439,212,336,311,308,1,3,3,3
717,500,501,368,333,326,328,0,0,0,0
718,0,505,213,325,308,305,1,3,3,3
718,500,507,365,330,329,333,0,0,0,0
719,0,508,202,337,309,308,1,3,3,3
719,500,484,336,359,327,334,0,0,0,0
720,0,508,213,325,310,305,1,3,3,3
720,500,496,331,330,341,348,0,0,0,0
721,0,495,196,311,309,306,1,3,3,3
721,500,496,365,329,326,329,0,0,0,0
722,0,511,199,343,307,308,1,3,3,3
722,500,488,365,332,326,331,0,0,0,0
723,0,467,200,335,312,308,1,3,3,3
723,500,509,363,335,328,330,0,0,0,0
724,0,482,198,339,308,307,1,3,3,3
724,500,517,366,330,327,331,0,0,0,0
725,0,513,212,332,307,308,1,3,3,3
725,500,522,367,333,327,329,0,0,0,0
726,0,527,215,317,310,305,1,3,3,3
726,500,491,361,335,328,330,0,0,0,0
727,0,507,215,319,308,308,1,3,3,3
727,500,483,364,331,331,329,0,0,0,0
728,0,504,216,322,307,308,1,3,3,3
728,500,492,363,329,325,329,0,0,0,0
729,0,532,200,338,311,305,1,3,3,3
729,500,486,358,330,328,326,0,0,0,0
730,0,508,220,317,307,307,1,3,3,3
730,500,490,361,329,325,331,0,0,0,0
731,0,503,217,326,310,307,1,3,3,3
731,500,504,364,329,328,327,0,0,0,0
732,0,521,214,321,307,312,1,3,3,3
732,500,531,360,332,329,330,0,0,0,0
733,0,506,210,327,309,306,1,3,3,3
733,500,510,362,328,325,330,0,0,0,0
734,0,509,198,324,323,308,1,3,3,3
734,500,501,367,330,329,327,0,0,0,0
735,0,507,214,321,310,307,1,3,3,3
735,500,476,363,333,329,330,0,0,0,0
736,0,487,215,320,309,308,1,3,3,3
736,500,505,362,332,327,340,0,0,0,0
737,0,506,199,337,307,309,1,3,3,3
737,500,480,360,330,327,325,0,0,0,0
738,0,513,212,325,312,304,1,3,3,3
738,500,504,362,328,329,327,0,0,0,0
739,0,495,212,327,308,310,1,3,3,3
739,500,491,367,346,325,329,0,0,0,0
740,0,494,200,306,312,305,1,3,3,3
740,500,515,344,326,328,328,0,0,0,0
741,0,495,211,322,311,307,1,3,3,3
741,500,496,363,331,326,328,0,0,0,0
742,0,516,210,327,306,306,1,3,3,3
742,500,498,390,331,324,330,0,0,0,0
743,0,504,198,306,309,306,1,3,3,3
743,500,482,362,363,330,325,0,0,0,0
744,0,506,200,307,309,304,1,3,3,3
744,500,499,333,330,381,344,0,0,0,0
745,0,488,242,320,309,309,1,3,3,3
745,500,504,367,329,331,329,0,0,0,0
746,0,495,214,323,308,309,1,3,3,3
746,500,517,363,331,331,331,0,0,0,0
747,0,497,259,311,311,307,1,3,3,3
747,500,510,363,327,328,330,0,0,0,0
748,0,498,218,352,308,307,1,3,3,3
748,500,520,364,328,329,327,0,0,0,0
749,0,498,214,321,306,340,1,3,3,3
749,500,512,349,343,328,329,0,0,0,0
750,0,527,215,323,309,306,1,3,3,3
750,500,512,365,326,330,329,0,0,0,0
751,0,495,215,319,309,306,1,3,3,3
751,500,473,395,326,329,326,0,0,0,0
752,0,485,230,354,336,337,1,3,3,3
752,500,454,363,363,330,328,0,0,0,0
753,0,470,209,326,308,308,1,3,3,3
753,500,461,364,326,344,375,0,0,0,0
754,0,464,231,350,338,336,1,3,3,3
754,500,470,361,326,331,325,0,0,0,0
755,0,499,208,328,308,306,1,3,3,3
755,500,454,365,328,330,326,0,0,0,0
756,0,467,269,339,338,337,1,3,3,3
756,500,455,366,328,329,329,0,0,0,0
757,0,463,210,343,324,307,1,3,3,3
757,500,470,363,326,331,326,0,0,0,0
758,0,458,224,354,338,370,1,3,3,3
758,500,457,366,325,329,328,0,0,0,0
759,0,463,212,321,307,311,1,3,3,3
759,500,493,364,324,331,329,0,0,0,0
760,0,465,230,352,336,340,1,3,3,3
760,500,455,396,330,330,328,0,0,0,0
761,0,464,209,324,307,306,1,3,3,3
761,500,466,364,327,363,327,0,0,0,0
762,0,455,226,354,334,336,1,3,3,3
762,500,454,364,329,328,363,0,0,0,0
763,0,439,195,308,308,339,1,3,3,3
763,500,466,363,327,331,329,0,0,0,0
764,0,494,241,338,337,336,1,3,3,3
764,500,458,366,328,330,329,0,0,0,0
765,0,462,210,358,306,310,1,3,3,3
765,500,467,368,327,329,328,0,0,0,0
766,0,445,214,364,355,350,1,3,3,3
766,500,458,361,326,329,327,0,0,0,0
767,0,465,208,324,306,306,1,3,3,3
767,500,1390,369,359,361,362,0,0,0,0
768,0,452,196,329,325,329,1,3,3,3
768,500,466,369,329,333,329,0,0,0,0
769,0,470,218,322,307,307,1,3,3,3
769,500,470,395,358,361,363,0,0,0,0
770,0,459,214,318,306,308,1,3,3,3
770,500,459,370,330,327,329,0,0,0,0
771,0,466,211,326,307,309,1,3,3,3
771,500,462,393,364,365,358,0,0,0,0
772,0,478,208,339,309,305,1,3,3,3
772,500,442,364,324,331,336,0,0,0,0
773,0,476,214,324,309,309,1,3,3,3
773,500,462,395,361,359,359,0,0,0,0
774,0,464,217,323,305,310,1,3,3,3
774,500,440,363,327,329,329,0,0,0,0
775,0,468,214,328,307,307,1,3,3,3
775,500,465,396,359,362,359,0,0,0,0
776,0,460,226,311,311,311,1,3,3,3
776,500,464,363,331,326,328,0,0,0,0
777,0,447,216,321,306,308,1,3,3,3
777,500,469,369,388,363,362,0,0,0,0
778,0,453,214,324,310,310,1,3,3,3
778,500,473,369,327,331,330,0,0,0,0
779,0,470,211,325,306,308,1,3,3,3
779,500,465,391,366,359,362,0,0,0,0
780,0,462,211,326,305,308,1,3,3,3
780,500,465,364,328,335,327,0,0,0,0
781,0,489,211,324,312,308,1,3,3,3
781,500,465,393,359,363,360,0,0,0,0
782,0,445,227,310,304,309,1,3,3,3
782,500,464,332,358,330,326,0,0,0,0
783,0,467,216,325,304,308,1,3,3,3
783,500,466,393,358,361,362,0,0,0,0
784,0,458,228,314,308,308,1,3,3,3
784,500,462,365,326,326,326,0,0,0,0
785,0,471,213,322,303,313,1,3,3,3
785,500,444,391,361,360,357,0,0,0,0
786,0,462,216,318,304,307,1,3,3,3
786,500,469,368,329,329,328,0,0,0,0
787,0,469,198,308,338,307,1,3,3,3
787,500,461,367,392,359,358,0,0,0,0
788,0,461,195,339,303,307,1,3,3,3
788,500,467,362,330,335,326,0,0,0,0
789,0,449,212,324,307,306,1,3,3,3
789,500,464,393,356,362,366,0,0,0,0
790,0,461,212,322,308,306,1,3,3,3
790,500,440,366,326,333,323,0,0,0,0
791,0,492,214,322,306,308,1,3,3,3
791,500,467,392,358,362,359,0,0,0,0
792,0,456,215,325,307,308,1,3,3,3
792,500,439,365,326,328,326,0,0,0,0
793,0,466,212,324,306,313,1,3,3,3
793,500,444,392,357,363,355,0,0,0,0
794,0,442,224,309,306,306,1,3,3,3
794,500,447,362,327,327,325,0,0,0,0
795,0,469,211,324,307,310,1,3,3,3
795,500,484,400,358,361,358,0,0,0,0
796,0,460,213,325,308,307,1,3,3,3
796,500,464,362,328,334,326,0,0,0,0
797,0,452,210,323,307,306,1,3,3,3
797,500,465,392,359,360,361,0,0,0,0
798,0,464,213,323,304,309,1,3,3,3
798,500,442,362,327,330,327,0,0,0,0
799,0,472,213,324,309,305,1,3,3,3
799,500,466,394,360,361,355,0,0,0,0
800,0,460,212,327,308,309,1,3,3,3
800,500,464,364,326,327,328,0,0,0,0
801,0,468,216,325,304,313,1,3,3,3
801,500,441,394,357,359,360,0,0,0,0
802,0,477,215,324,309,305,1,3,3,3
802,500,469,361,327,329,324,0,0,0,0
803,0,469,211,322,307,306,1,3,3,3
803,500,464,398,359,361,360,0,0,0,0
804,0,507,212,327,307,309,1,3,3,3
804,500,481,366,332,327,330,0,0,0,0
805,0,514,211,324,307,307,1,3,3,3
805,500,477,332,329,330,365,0,0,0,0
806,0,511,214,323,304,309,1,3,3,3
806,500,498,364,329,328,328,0,0,0,0
807,0,505,198,341,303,309,1,3,3,3
807,500,501,364,327,329,328,0,0,0,0
808,0,516,213,327,304,305,1,3,3,3
808,500,500,334,355,332,325,0,0,0,0
809,0,490,207,327,312,311,1,3,3,3
809,500,500,333,359,329,328,0,0,0,0
810,0,508,212,327,305,307,1,3,3,3
810,500,471,349,343,329,326,0,0,0,0
811,0,489,213,323,309,307,1,3,3,3
811,500,512,366,327,331,324,0,0,0,0
812,0,502,196,338,305,307,1,3,3,3
812,500,507,363,336,327,328,0,0,0,0
813,0,507,206,331,308,307,1,3,3,3
813,500,505,366,326,335,325,0,0,0,0
814,0,491,209,307,308,309,1,3,3,3
814,500,504,333,328,330,326,0,0,0,0
815,0,508,196,339,307,307,1,3,3,3
815,500,503,363,329,329,328,0,0,0,0
816,0,502,199,342,307,307,1,3,3,3
816,500,500,364,330,331,325,0,0,0,0
817,0,485,196,339,313,310,1,3,3,3
817,500,490,365,328,329,326,0,0,0,0
818,0,508,209,330,305,340,1,3,3,3
818,500,506,335,359,327,330,0,0,0,0
819,0,504,195,331,306,309,1,3,3,3
819,500,510,365,327,331,328,0,0,0,0
820,0,506,210,329,306,308,1,3,3,3
820,500,496,373,331,328,326,0,0,0,0
821,0,505,196,339,305,310,1,3,3,3
821,500,508,348,345,335,327,0,0,0,0
822,0,504,211,326,307,309,1,3,3,3
822,500,504,365,327,329,359,0,0,0,0
823,0,492,196,338,308,309,1,3,3,3
823,500,477,346,346,328,328,0,0,0,0
824,0,473,197,343,306,308,1,3,3,3
824,500,483,333,330,329,325,0,0,0,0
825,0,472,206,367,308,306,1,3,3,3
825,500,489,338,326,332,326,0,0,0,0
826,0,504,196,338,308,314,1,3,3,3
826,500,509,364,329,327,327,0,0,0,0
827,0,502,209,327,303,311,1,3,3,3
827,500,486,367,327,330,329,0,0,0,0
828,0,502,210,326,308,311,1,3,3,3
828,500,485,373,329,330,326,0,0,0,0
829,0,497,197,340,306,310,1,3,3,3
829,500,509,347,380,332,325,0,0,0,0
830,0,503,194,339,305,305,1,3,3,3
830,500,518,364,327,329,330,0,0,0,0
831,0,499,196,336,307,309,1,3,3,3
831,500,508,364,326,331,325,0,0,0,0
832,0,488,196,309,306,309,1,3,3,3
832,500,489,363,330,329,326,0,0,0,0
833,0,494,200,341,308,306,1,3,3,3
833,500,489,364,330,330,325,0,0,0,0
834,0,502,211,325,318,308,1,3,3,3
834,500,509,367,327,332,327,0,0,0,0
835,0,486,215,325,309,313,1,3,3,3
835,500,503,363,331,331,325,0,0,0,0
836,0,504,207,328,308,309,1,3,3,3
836,500,516,366,326,330,329,0,0,0,0
837,0,487,198,336,307,307,1,3,3,3
837,500,516,366,331,330,326,0,0,0,0
838,0,486,196,339,310,306,1,3,3,3
838,500,508,364,329,363,326,0,0,0,0
839,0,504,211,326,306,307,1,3,3,3
839,500,498,364,328,327,332,0,0,0,0
840,0,509,200,336,310,309,1,3,3,3
840,500,500,347,348,329,329,0,0,0,0
841,0,505,212,324,308,309,1,3,3,3
841,500,511,364,330,330,325,0,0,0,0
842,0,507,208,333,306,307,1,3,3,3
842,500,501,367,328,327,329,0,0,0,0
843,0,503,209,326,312,311,1,3,3,3
843,500,510,366,328,331,325,0,0,0,0
844,0,503,198,339,310,306,1,3,3,3
844,500,515,337,326,330,327,0,0,0,0
845,0,468,207,338,308,310,1,3,3,3
845,500,495,374,329,326,327,0,0,0,0
846,0,503,198,339,307,308,1,3,3,3
846,500,506,363,335,331,329,0,0,0,0
847,0,508,206,327,311,307,1,3,3,3
847,500,509,365,327,330,332,0,0,0,0
848,0,474,196,310,306,343,1,3,3,3
848,500,508,364,330,326,329,0,0,0,0
849,0,491,197,339,312,310,1,3,3,3
849,500,507,368,330,328,325,0,0,0,0
850,0,505,202,337,308,309,1,3,3,3
850,500,508,365,330,326,330,0,0,0,0
851,0,501,207,329,312,310,1,3,3,3
851,500,510,363,330,327,329,0,0,0,0
852,0,502,208,327,310,311,1,3,3,3
852,500,510,368,327,330,328,0,0,0,0
853,0,506,211,326,310,309,1,3,3,3
853,500,514,366,328,330,329,0,0,0,0
854,0,504,208,329,305,310,1,3,3,3
854,500,507,371,329,326,331,0,0,0,0
855,0,504,194,339,311,308,1,3,3,3
855,500,498,365,328,335,325,0,0,0,0
856,0,487,198,336,308,305,1,3,3,3
856,500,498,365,328,329,335,0,0,0,0
857,0,505,205,329,306,308,1,3,3,3
857,500,498,364,330,327,326,0,0,0,0
858,0,506,197,308,307,308,1,3,3,3
858,500,483,369,328,327,328,0,0,0,0
859,0,481,207,344,306,309,1,3,3,3
859,500,506,365,328,328,330,0,0,0,0
860,0,502,208,326,305,317,1,3,3,3
860,500,479,367,330,328,329,0,0,0,0
861,0,504,208,328,310,310,1,3,3,3
861,500,493,367,327,330,329,0,0,0,0
862,0,501,197,341,309,311,1,3,3,3
862,500,509,370,332,329,332,0,0,0,0
863,0,508,210,331,307,311,1,3,3,3
863,500,490,366,335,332,328,0,0,0,0
864,0,503,196,337,306,310,1,3,3,3
864,500,507,368,331,330,336,0,0,0,0
865,0,487,197,341,309,310,1,3,3,3
865,500,509,365,333,330,330,0,0,0,0
866,0,491,196,341,309,307,1,3,3,3
866,500,510,369,330,331,331,0,0,0,0
867,0,511,216,330,310,312,1,3,3,3
867,500,507,366,335,331,331,0,0,0,0
868,0,505,213,333,308,309,1,3,3,3
868,500,509,366,332,329,334,0,0,0,0
869,0,508,205,332,310,314,1,3,3,3
869,500,501,371,332,334,333,0,0,0,0
870,0,512,200,339,313,312,1,3,3,3
870,500,499,338,327,331,329,0,0,0,0
871,0,511,196,313,310,309,1,3,3,3
871,500,494,377,331,329,327,0,0,0,0
872,0,514,213,325,309,311,1,3,3,3
872,500,494,367,332,330,334,0,0,0,0
873,0,513,212,326,311,310,1,3,3,3
873,500,504,364,328,328,333,0,0,0,0
874,0,496,208,326,311,307,1,3,3,3
874,500,509,362,329,327,329,0,0,0,0
875,0,510,196,340,311,311,1,3,3,3
875,500,493,366,326,330,328,0,0,0,0
876,0,506,213,328,309,309,1,3,3,3
876,500,491,367,328,329,329,0,0,0,0
877,0,509,193,341,315,310,1,3,3,3
877,500,510,362,331,330,326,0,0,0,0
878,0,503,214,325,310,313,1,3,3,3
878,500,491,366,329,331,332,0,0,0,0
879,0,486,208,330,309,310,1,3,3,3
879,500,494,364,328,331,325,0,0,0,0
880,0,472,197,341,311,306,1,3,3,3
880,500,473,367,334,331,333,0,0,0,0
881,0,508,229,340,309,312,1,3,3,3
881,500,494,365,330,362,329,0,0,0,0
882,0,506,200,341,308,307,1,3,3,3
882,500,496,364,328,331,348,0,0,0,0
883,0,489,197,342,311,309,1,3,3,3
883,500,497,368,329,329,327,0,0,0,0
884,0,516,200,338,310,310,1,3,3,3
884,500,495,368,329,329,331,0,0,0,0
885,0,492,212,362,310,310,1,3,3,3
885,500,497,366,329,330,330,0,0,0,0
886,0,505,208,329,343,312,1,3,3,3
886,500,497,368,330,329,333,0,0,0,0
887,0,504,213,326,309,312,1,3,3,3
887,500,502,367,330,332,330,0,0,0,0
888,0,486,211,328,309,305,1,3,3,3
888,500,479,372,327,330,328,0,0,0,0
889,0,508,197,342,310,310,1,3,3,3
889,500,495,365,334,330,328,0,0,0,0
890,0,505,199,311,306,312,1,3,3,3
890,500,449,334,326,328,363,0,0,0,0
891,0,479,197,309,309,307,1,3,3,3
891,500,470,375,326,329,327,0,0,0,0
892,0,508,197,308,307,308,1,3,3,3
892,500,492,349,328,327,329,0,0,0,0
893,0,491,198,344,308,310,1,3,3,3
893,500,519,333,329,331,326,0,0,0,0
894,0,530,200,337,315,308,1,3,3,3
894,500,515,337,326,329,329,0,0,0,0
895,0,527,196,341,309,326,1,3,3,3
895,500,472,363,329,327,328,0,0,0,0
896,0,519,224,325,308,311,1,3,3,3
896,500,497,396,328,330,328,0,0,0,0
897,0,495,227,339,310,308,1,3,3,3
897,500,479,413,342,328,329,0,0,0,0
898,0,505,240,355,339,338,1,3,3,3
898,500,512,376,365,339,331,0,0,0,0
899,0,501,243,355,336,340,1,3,3,3
899,500,514,378,328,361,329,0,0,0,0
900,0,499,241,354,339,337,1,3,3,3
900,500,498,381,331,331,367,0,0,0,0
901,0,491,243,354,336,340,1,3,3,3
901,500,507,390,332,328,326,0,0,0,0
902,0,514,243,355,338,340,1,3,3,3
902,500,484,396,360,363,363,0,0,0,0
903,0,466,229,351,337,340,1,3,3,3
903,500,489,363,327,327,326,0,0,0,0
904,0,485,198,315,308,309,1,3,3,3
904,500,479,428,359,357,360,0,0,0,0
905,0,535,242,352,350,341,1,3,3,3
905,500,520,406,358,361,359,0,0,0,0
906,0,494,243,353,344,340,1,3,3,3
906,500,503,376,327,332,331,0,0,0,0
907,0,497,241,356,337,346,1,3,3,3
907,500,532,375,331,326,327,0,0,0,0
908,0,477,241,354,338,338,1,3,3,3
908,500,507,405,358,362,362,0,0,0,0
909,0,489,254,358,337,338,1,3,3,3
909,500,518,421,360,360,358,0,0,0,0
910,0,538,238,352,335,337,1,3,3,3
910,500,506,411,362,361,362,0,0,0,0
911,0,500,240,350,337,338,1,3,3,3
911,500,513,414,360,363,360,0,0,0,0
912,0,538,241,356,335,337,1,3,3,3
912,500,502,410,361,360,358,0,0,0,0
913,0,501,238,354,337,339,1,3,3,3
913,500,503,403,366,361,357,0,0,0,0
914,0,515,239,352,336,335,1,3,3,3
914,500,504,378,326,338,328,0,0,0,0
915,0,471,224,324,309,312,1,3,3,3
915,500,515,406,357,360,362,0,0,0,0
916,0,539,228,366,335,335,1,3,3,3
916,500,485,403,358,359,368,0,0,0,0
917,0,511,243,353,335,341,1,3,3,3
917,500,480,405,357,358,359,0,0,0,0
918,0,524,241,353,335,335,1,3,3,3
918,500,526,402,359,361,359,0,0,0,0
919,0,515,238,341,337,336,1,3,3,3
919,500,501,402,356,359,358,0,0,0,0
920,0,513,247,350,334,337,1,3,3,3
920,500,493,419,357,360,361,0,0,0,0
921,0,532,285,344,340,338,1,3,3,3
921,500,501,402,361,360,362,0,0,0,0
922,0,490,245,355,338,337,1,3,3,3
922,500,503,400,362,361,359,0,0,0,0
923,0,503,245,334,348,335,1,3,3,3
923,500,499,400,362,360,359,0,0,0,0
924,0,512,254,338,352,353,1,3,3,3
924,500,501,374,328,325,330,0,0,0,0
925,0,515,242,334,337,338,1,3,3,3
925,500,504,373,329,330,326,0,0,0,0
926,0,513,233,345,337,333,1,3,3,3
926,500,498,389,361,360,360,0,0,0,0
927,0,511,253,340,335,336,1,3,3,3
927,500,497,409,363,359,361,0,0,0,0
928,0,510,253,337,337,336,1,3,3,3
928,500,503,403,362,360,360,0,0,0,0
929,0,511,254,336,341,333,1,3,3,3
929,500,511,402,368,361,360,0,0,0,0
930,0,501,241,339,340,337,1,3,3,3
930,500,519,388,374,330,328,0,0,0,0
931,0,509,228,318,307,305,1,3,3,3
931,500,512,358,328,328,332,0,0,0,0
932,0,505,244,347,340,335,1,3,3,3
932,500,499,389,361,385,366,0,0,0,0
933,0,485,213,337,351,408,1,3,3,3
933,500,529,403,362,358,358,0,0,0,0
934,0,511,223,322,309,304,1,3,3,3
934,500,495,375,326,331,328,0,0,0,0
935,0,504,230,334,309,305,1,3,3,3
935,500,495,407,363,357,361,0,0,0,0
936,0,515,227,327,306,306,1,3,3,3
936,500,497,404,364,362,359,0,0,0,0
937,0,523,226,321,341,304,1,3,3,3
937,500,494,400,330,328,331,0,0,0,0
938,0,501,230,321,309,310,1,3,3,3
938,500,497,402,363,358,362,0,0,0,0
939,0,500,241,348,339,336,1,3,3,3
939,500,518,374,329,329,328,0,0,0,0
940,0,505,226,334,312,308,1,3,3,3
940,500,492,393,327,331,330,0,0,0,0
941,0,500,228,324,309,305,1,3,3,3
941,500,496,403,367,358,362,0,0,0,0
942,0,501,242,338,339,376,1,3,3,3
942,500,485,402,367,360,360,0,0,0,0
943,0,499,244,335,339,338,1,3,3,3
