patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
302,500,237,235,158,185,159,0,0,0,0
303,0,228,202,143,168,143,0,0,0,0
303,500,237,233,159,188,159,0,0,0,0
304,0,287,216,143,168,142,0,0,0,0
304,500,239,236,159,186,160,0,0,0,0
305,0,230,204,143,169,143,0,0,0,0
305,500,237,231,176,201,181,0,0,0,0
306,0,212,219,145,170,144,0,0,0,0
306,500,272,243,159,185,159,0,0,0,0
307,0,230,203,143,169,143,0,0,0,0
307,500,239,226,160,159,160,0,0,0,0
308,0,223,208,142,143,144,0,0,0,0
308,500,259,233,191,159,172,0,0,0,0
309,0,243,203,142,170,143,0,0,0,0
309,500,238,237,161,185,159,0,0,0,0
310,0,218,237,144,169,144,0,0,0,0
310,500,247,267,159,185,160,0,0,0,0
311,0,233,204,144,170,146,0,0,0,0
311,500,221,239,173,174,160,0,0,0,0
312,0,241,201,149,171,214,0,0,0,0
312,500,210,231,160,186,159,0,0,0,0
313,0,290,218,144,157,158,0,0,0,0
313,500,241,236,160,185,159,0,0,0,0
314,0,218,214,143,172,144,0,0,0,0
314,500,239,233,158,184,158,0,0,0,0
315,0,218,223,143,169,142,0,0,0,0
315,500,238,233,159,185,159,0,0,0,0
316,0,229,201,143,171,146,0,0,0,0
316,500,239,234,159,184,158,0,0,0,0
317,0,230,203,143,169,143,0,0,0,0
317,500,238,233,160,184,159,0,0,0,0
318,0,219,217,144,170,144,0,0,0,0
318,500,279,243,158,184,158,0,0,0,0
319,0,239,221,142,168,143,0,0,0,0
319,500,219,234,159,184,157,0,0,0,0
320,0,218,235,143,169,143,0,0,0,0
320,500,237,234,169,172,158,0,0,0,0
321,0,218,212,142,169,142,0,0,0,0
321,500,217,229,171,171,157,0,0,0,0
322,0,236,219,143,168,142,0,0,0,0
322,500,262,254,162,186,158,0,0,0,0
323,0,218,214,142,168,141,0,0,0,0
323,500,237,233,158,184,158,0,0,0,0
324,0,233,201,142,169,143,0,0,0,0
324,500,240,232,158,186,162,0,0,0,0
325,0,221,221,143,170,143,0,0,0,0
325,500,240,233,159,184,158,0,0,0,0
326,0,217,233,143,168,142,0,0,0,0
326,500,237,234,158,184,157,0,0,0,0
327,0,273,230,144,168,143,0,0,0,0
327,500,240,233,158,184,158,0,0,0,0
328,0,229,204,142,169,142,0,0,0,0
328,500,237,232,159,184,158,0,0,0,0
329,0,276,230,142,170,143,0,0,0,0
329,500,239,233,159,185,158,0,0,0,0
330,0,220,237,155,161,143,0,0,0,0
330,500,230,227,158,188,157,0,0,0,0
331,0,217,223,143,173,143,0,0,0,0
331,500,227,258,170,175,168,0,0,0,0
332,0,261,241,144,169,143,0,0,0,0
332,500,237,257,158,184,158,0,0,0,0
333,0,220,212,145,169,142,0,0,0,0
333,500,262,253,158,183,157,0,0,0,0
334,0,231,212,143,169,142,0,0,0,0
334,500,237,256,157,185,157,0,0,0,0
335,0,238,178,167,157,162,0,0,0,0
335,500,228,239,170,176,169,0,0,0,0
336,0,220,214,143,158,152,0,0,0,0
336,500,237,236,160,186,159,0,0,0,0
337,0,219,215,144,170,143,0,0,0,0
337,500,242,237,160,185,160,0,0,0,0
338,0,230,224,144,170,143,0,0,0,0
338,500,241,232,158,184,158,0,0,0,0
339,0,233,204,144,171,143,0,0,0,0
339,500,232,244,168,174,159,0,0,0,0
340,0,243,220,145,171,145,0,0,0,0
340,500,232,218,159,184,158,0,0,0,0
341,0,241,218,144,170,142,0,0,0,0
341,500,229,238,170,172,158,0,0,0,0
342,0,239,216,142,169,142,0,0,0,0
342,500,228,230,158,184,158,0,0,0,0
343,0,231,222,143,170,142,0,0,0,0
343,500,238,232,158,189,159,0,0,0,0
344,0,275,228,143,170,143,0,0,0,0
344,500,240,234,158,182,158,0,0,0,0
345,0,229,201,142,168,142,0,0,0,0
345,500,237,232,158,183,191,0,0,0,0
346,0,264,238,142,168,142,0,0,0,0
346,500,217,230,157,183,157,0,0,0,0
347,0,232,220,154,156,142,0,0,0,0
347,500,238,230,158,183,157,0,0,0,0
348,0,221,217,143,170,143,0,0,0,0
348,500,239,230,171,173,158,0,0,0,0
349,0,230,221,142,168,142,0,0,0,0
349,500,238,230,158,185,158,0,0,0,0
350,0,229,197,143,185,158,0,0,0,0
350,500,230,247,159,188,159,0,0,0,0
351,0,240,211,143,144,143,0,0,0,0
351,500,239,226,159,158,159,0,0,0,0
352,0,239,220,176,142,143,0,0,0,0
352,500,251,248,158,168,175,0,0,0,0
353,0,239,217,143,142,169,0,0,0,0
353,500,228,220,158,172,169,0,0,0,0
354,0,237,214,141,158,155,0,0,0,0
354,500,281,231,157,184,158,0,0,0,0
355,0,241,214,144,170,143,0,0,0,0
355,500,228,225,169,174,158,0,0,0,0
356,0,239,214,143,169,146,0,0,0,0
356,500,282,229,157,184,158,0,0,0,0
357,0,238,215,142,167,141,0,0,0,0
357,500,228,238,170,174,159,0,0,0,0
358,0,240,217,144,170,142,0,0,0,0
358,500,220,229,157,183,157,0,0,0,0
359,0,240,214,142,169,142,0,0,0,0
359,500,227,238,157,168,172,0,0,0,0
360,0,240,214,142,142,168,0,0,0,0
360,500,219,249,158,184,158,0,0,0,0
361,0,240,216,142,156,155,0,0,0,0
361,500,227,236,168,173,157,0,0,0,0
362,0,240,197,142,168,142,0,0,0,0
362,500,228,237,175,173,157,0,0,0,0
363,0,239,215,142,168,143,0,0,0,0
363,500,227,227,157,184,158,0,0,0,0
364,0,239,215,142,169,142,0,0,0,0
364,500,228,216,171,169,160,0,0,0,0
365,0,230,201,143,168,142,0,0,0,0
365,500,237,229,169,173,157,0,0,0,0
366,0,229,223,141,173,143,0,0,0,0
366,500,237,230,158,188,157,0,0,0,0
367,0,242,229,143,170,142,0,0,0,0
367,500,237,231,157,183,157,0,0,0,0
368,0,241,241,143,168,142,0,0,0,0
368,500,282,231,158,183,157,0,0,0,0
369,0,238,223,143,142,157,0,0,0,0
369,500,297,229,158,184,158,0,0,0,0
370,0,239,216,143,167,142,0,0,0,0
370,500,228,234,174,172,157,0,0,0,0
371,0,230,220,156,168,143,0,0,0,0
371,500,289,237,157,184,158,0,0,0,0
372,0,240,216,144,154,156,0,0,0,0
372,500,228,216,157,183,157,0,0,0,0
373,0,240,215,145,159,152,0,0,0,0
373,500,271,242,160,170,173,0,0,0,0
374,0,238,214,143,144,169,0,0,0,0
374,500,242,231,158,184,157,0,0,0,0
375,0,218,215,142,169,146,0,0,0,0
375,500,271,241,158,183,157,0,0,0,0
376,0,238,214,142,168,142,0,0,0,0
376,500,227,217,169,172,158,0,0,0,0
377,0,230,215,143,170,143,0,0,0,0
377,500,240,236,160,185,159,0,0,0,0
378,0,243,214,142,168,141,0,0,0,0
378,500,228,236,172,169,158,0,0,0,0
379,0,237,216,142,168,142,0,0,0,0
379,500,290,232,158,182,157,0,0,0,0
380,0,240,215,142,168,142,0,0,0,0
380,500,281,230,158,185,159,0,0,0,0
381,0,241,217,143,170,144,0,0,0,0
381,500,282,235,158,183,157,0,0,0,0
382,0,238,219,142,167,142,0,0,0,0
382,500,229,237,173,171,159,0,0,0,0
383,0,243,214,143,168,142,0,0,0,0
383,500,228,216,170,174,156,0,0,0,0
384,0,241,219,143,169,143,0,0,0,0
384,500,228,217,157,184,158,0,0,0,0
385,0,219,213,142,168,143,0,0,0,0
385,500,270,236,158,186,159,0,0,0,0
386,0,240,241,142,169,143,0,0,0,0
386,500,238,230,159,173,168,0,0,0,0
387,0,220,216,144,155,159,0,0,0,0
387,500,274,241,160,185,163,0,0,0,0
388,0,245,240,143,157,154,0,0,0,0
388,500,270,241,157,183,157,0,0,0,0
389,0,239,214,143,169,141,0,0,0,0
389,500,227,217,170,172,158,0,0,0,0
390,0,242,240,143,169,142,0,0,0,0
390,500,282,231,158,183,158,0,0,0,0
391,0,240,217,142,169,143,0,0,0,0
391,500,239,230,158,173,157,0,0,0,0
392,0,238,219,143,169,142,0,0,0,0
392,500,271,243,169,175,159,0,0,0,0
393,0,231,204,144,169,143,0,0,0,0
393,500,239,229,169,173,158,0,0,0,0
394,0,241,220,143,169,142,0,0,0,0
394,500,228,209,158,158,158,0,0,0,0
395,0,281,182,142,143,143,0,0,0,0
395,500,229,234,158,158,158,0,0,0,0
396,0,240,220,175,145,154,0,0,0,0
396,500,221,217,170,174,159,0,0,0,0
397,0,244,218,143,170,144,0,0,0,0
397,500,231,219,173,172,158,0,0,0,0
398,0,240,216,144,169,143,0,0,0,0
398,500,243,235,159,186,159,0,0,0,0
399,0,241,242,143,170,144,0,0,0,0
399,500,291,235,159,185,158,0,0,0,0
400,0,239,215,142,168,142,0,0,0,0
400,500,232,219,169,173,159,0,0,0,0
401,0,233,215,143,168,142,0,0,0,0
401,500,238,229,158,185,159,0,0,0,0
402,0,241,216,144,169,143,0,0,0,0
402,500,283,233,161,184,157,0,0,0,0
403,0,238,218,142,156,154,0,0,0,0
403,500,240,251,157,184,157,0,0,0,0
404,0,240,213,143,169,142,0,0,0,0
404,500,229,236,175,171,159,0,0,0,0
405,0,240,218,144,168,142,0,0,0,0
405,500,227,216,159,183,157,0,0,0,0
406,0,239,216,142,168,142,0,0,0,0
406,500,229,216,171,172,161,0,0,0,0
407,0,240,217,144,170,144,0,0,0,0
407,500,250,219,170,172,158,0,0,0,0
408,0,239,217,143,170,143,0,0,0,0
408,500,231,237,170,173,158,0,0,0,0
409,0,240,216,142,169,143,0,0,0,0
409,500,217,249,172,170,157,0,0,0,0
410,0,239,219,142,168,142,0,0,0,0
410,500,217,229,158,183,158,0,0,0,0
411,0,239,222,143,168,143,0,0,0,0
411,500,218,250,172,170,158,0,0,0,0
412,0,237,217,142,169,142,0,0,0,0
412,500,217,248,171,173,157,0,0,0,0
413,0,237,217,148,169,142,0,0,0,0
413,500,270,244,158,183,157,0,0,0,0
414,0,238,210,153,155,155,0,0,0,0
414,500,217,246,157,183,158,0,0,0,0
415,0,237,216,142,171,143,0,0,0,0
415,500,217,228,171,170,158,0,0,0,0
416,0,274,228,142,158,153,0,0,0,0
416,500,218,250,169,171,158,0,0,0,0
417,0,242,219,142,170,147,0,0,0,0
417,500,220,229,174,171,159,0,0,0,0
418,0,220,213,144,169,144,0,0,0,0
418,500,260,253,159,186,160,0,0,0,0
419,0,274,229,143,169,142,0,0,0,0
419,500,263,254,158,184,158,0,0,0,0
420,0,240,238,144,170,144,0,0,0,0
420,500,217,233,159,185,159,0,0,0,0
421,0,241,218,142,168,142,0,0,0,0
421,500,230,242,157,183,158,0,0,0,0
422,0,240,219,143,170,144,0,0,0,0
422,500,232,217,159,185,159,0,0,0,0
423,0,282,218,142,158,155,0,0,0,0
423,500,238,219,159,159,184,0,0,0,0
424,0,240,243,144,144,168,0,0,0,0
424,500,270,241,157,183,157,0,0,0,0
425,0,238,217,142,143,168,0,0,0,0
425,500,270,242,160,170,170,0,0,0,0
426,0,238,220,142,142,168,0,0,0,0
426,500,217,248,167,173,157,0,0,0,0
427,0,241,217,142,153,158,0,0,0,0
427,500,279,247,157,186,158,0,0,0,0
428,0,239,240,143,169,142,0,0,0,0
428,500,259,252,157,183,157,0,0,0,0
429,0,228,224,153,157,142,0,0,0,0
429,500,236,231,158,184,161,0,0,0,0
430,0,237,230,188,143,169,0,0,0,0
430,500,229,238,172,170,158,0,0,0,0
431,0,239,217,142,168,142,0,0,0,0
431,500,229,237,157,183,159,0,0,0,0
432,0,247,218,142,169,142,0,0,0,0
432,500,229,238,174,169,156,0,0,0,0
433,0,238,197,142,168,142,0,0,0,0
433,500,221,251,172,171,158,0,0,0,0
434,0,244,202,143,168,141,0,0,0,0
434,500,229,238,173,168,157,0,0,0,0
435,0,239,217,143,158,152,0,0,0,0
435,500,216,250,169,174,159,0,0,0,0
436,0,239,219,145,169,143,0,0,0,0
436,500,230,218,170,173,159,0,0,0,0
437,0,240,218,144,170,144,0,0,0,0
437,500,218,227,159,186,158,0,0,0,0
438,0,239,217,143,171,143,0,0,0,0
438,500,218,250,160,158,159,0,0,0,0
439,0,245,210,144,143,143,0,0,0,0
439,500,231,215,157,157,157,0,0,0,0
440,0,259,216,178,143,143,0,0,0,0
440,500,245,236,160,185,159,0,0,0,0
441,0,221,215,155,157,143,0,0,0,0
441,500,237,235,159,185,159,0,0,0,0
442,0,232,223,144,168,142,0,0,0,0
442,500,238,262,159,185,158,0,0,0,0
443,0,270,229,143,168,143,0,0,0,0
443,500,239,235,159,185,158,0,0,0,0
444,0,217,231,142,168,141,0,0,0,0
444,500,236,235,159,184,158,0,0,0,0
445,0,218,215,143,169,143,0,0,0,0
445,500,239,235,158,184,158,0,0,0,0
446,0,218,234,144,167,142,0,0,0,0
446,500,260,256,161,185,158,0,0,0,0
447,0,275,220,143,170,143,0,0,0,0
447,500,229,218,158,184,158,0,0,0,0
448,0,238,216,143,169,143,0,0,0,0
448,500,230,219,172,174,159,0,0,0,0
449,0,258,216,143,170,143,0,0,0,0
449,500,272,244,158,184,156,0,0,0,0
450,0,218,212,142,168,141,0,0,0,0
450,500,260,252,157,183,160,0,0,0,0
451,0,262,211,152,158,152,0,0,0,0
451,500,217,228,157,171,170,0,0,0,0
452,0,273,228,143,141,168,0,0,0,0
452,500,218,239,157,183,158,0,0,0,0
453,0,262,238,142,142,168,0,0,0,0
453,500,227,222,158,173,167,0,0,0,0
454,0,261,238,142,141,169,0,0,0,0
454,500,218,236,158,166,174,0,0,0,0
455,0,261,246,144,156,155,0,0,0,0
455,500,261,256,158,157,183,0,0,0,0
456,0,228,222,142,154,156,0,0,0,0
456,500,239,235,157,169,172,0,0,0,0
457,0,231,231,224,141,142,0,0,0,0
457,500,228,219,159,184,157,0,0,0,0
458,0,240,216,143,143,170,0,0,0,0
458,500,228,239,158,185,159,0,0,0,0
459,0,230,215,160,187,143,0,0,0,0
459,500,241,233,157,184,158,0,0,0,0
460,0,229,206,142,167,141,0,0,0,0
460,500,227,229,158,183,157,0,0,0,0
461,0,240,233,142,168,177,0,0,0,0
461,500,237,234,159,185,158,0,0,0,0
462,0,231,202,143,169,143,0,0,0,0
462,500,241,232,158,186,159,0,0,0,0
463,0,240,215,143,170,144,0,0,0,0
463,500,233,221,171,170,157,0,0,0,0
464,0,238,215,142,169,142,0,0,0,0
464,500,228,216,169,172,158,0,0,0,0
465,0,242,217,144,170,143,0,0,0,0
465,500,241,275,169,174,159,0,0,0,0
466,0,241,232,154,169,142,0,0,0,0
466,500,240,230,158,183,158,0,0,0,0
467,0,238,214,142,168,142,0,0,0,0
467,500,239,260,186,169,157,0,0,0,0
468,0,238,218,142,169,142,0,0,0,0
468,500,238,231,157,183,158,0,0,0,0
469,0,243,226,142,168,143,0,0,0,0
469,500,237,232,188,185,157,0,0,0,0
470,0,239,241,142,169,142,0,0,0,0
470,500,249,242,172,173,158,0,0,0,0
471,0,240,217,142,168,141,0,0,0,0
471,500,228,229,157,216,158,0,0,0,0
472,0,230,203,143,169,142,0,0,0,0
472,500,238,230,157,184,157,0,0,0,0
473,0,241,207,143,168,143,0,0,0,0
473,500,238,231,159,184,175,0,0,0,0
474,0,242,202,142,168,142,0,0,0,0
474,500,228,222,171,170,157,0,0,0,0
475,0,239,214,142,168,142,0,0,0,0
475,500,244,231,158,157,183,0,0,0,0
476,0,236,219,143,169,143,0,0,0,0
476,500,242,231,158,184,158,0,0,0,0
477,0,242,217,142,157,156,0,0,0,0
477,500,273,239,159,185,158,0,0,0,0
478,0,240,236,154,170,171,0,0,0,0
478,500,228,210,157,184,157,0,0,0,0
479,0,237,217,142,168,142,0,0,0,0
479,500,229,216,172,169,157,0,0,0,0
480,0,237,217,160,185,142,0,0,0,0
480,500,228,218,157,183,157,0,0,0,0
481,0,239,216,142,168,142,0,0,0,0
481,500,227,216,170,171,157,0,0,0,0
482,0,236,216,142,157,186,0,0,0,0
482,500,268,213,158,158,158,0,0,0,0
483,0,232,220,144,143,143,0,0,0,0
483,500,240,236,188,159,173,0,0,0,0
484,0,286,224,142,168,142,0,0,0,0
484,500,231,257,159,185,157,0,0,0,0
485,0,261,237,142,158,152,0,0,0,0
485,500,215,230,159,185,157,0,0,0,0
486,0,281,215,143,169,143,0,0,0,0
486,500,265,254,159,185,159,0,0,0,0
487,0,273,227,143,153,158,0,0,0,0
487,500,236,226,158,184,158,0,0,0,0
488,0,273,223,142,168,142,0,0,0,0
488,500,283,230,157,184,158,0,0,0,0
489,0,271,224,142,168,142,0,0,0,0
489,500,269,237,158,183,157,0,0,0,0
490,0,288,213,143,158,152,0,0,0,0
490,500,280,233,157,183,157,0,0,0,0
491,0,268,226,142,157,154,0,0,0,0
491,500,256,228,158,184,158,0,0,0,0
492,0,281,215,143,157,155,0,0,0,0
492,500,267,242,159,184,158,0,0,0,0
493,0,264,226,143,159,152,0,0,0,0
493,500,236,222,169,173,158,0,0,0,0
494,0,258,198,142,168,142,0,0,0,0
494,500,278,202,162,184,158,0,0,0,0
495,0,222,210,141,168,141,0,0,0,0
495,500,272,213,158,185,157,0,0,0,0
496,0,217,209,142,168,142,0,0,0,0
496,500,278,202,158,187,158,0,0,0,0
497,0,266,200,143,168,141,0,0,0,0
497,500,267,214,158,184,158,0,0,0,0
498,0,267,197,142,157,152,0,0,0,0
498,500,265,214,157,183,161,0,0,0,0
499,0,257,198,143,168,141,0,0,0,0
499,500,266,214,157,183,158,0,0,0,0
500,0,280,186,143,143,170,0,0,0,0
500,500,236,226,159,186,159,0,0,0,0
501,0,272,224,143,160,154,0,0,0,0
501,500,278,201,159,185,160,0,0,0,0
502,0,218,210,144,168,142,0,0,0,0
502,500,266,212,158,184,157,0,0,0,0
503,0,267,226,144,170,142,0,0,0,0
503,500,256,224,158,183,157,0,0,0,0
504,0,267,186,142,168,143,0,0,0,0
504,500,267,214,158,183,157,0,0,0,0
505,0,279,213,143,168,142,0,0,0,0
505,500,277,199,167,173,157,0,0,0,0
506,0,281,186,142,169,144,0,0,0,0
506,500,278,200,157,183,158,0,0,0,0
507,0,279,187,146,169,142,0,0,0,0
507,500,266,213,157,183,157,0,0,0,0
508,0,217,209,143,169,143,0,0,0,0
508,500,278,201,159,185,158,0,0,0,0
509,0,280,186,142,168,146,0,0,0,0
509,500,268,213,159,183,157,0,0,0,0
510,0,278,187,143,170,143,0,0,0,0
510,500,279,200,168,176,159,0,0,0,0
511,0,236,211,143,168,142,0,0,0,0
511,500,258,220,157,183,158,0,0,0,0
512,0,267,196,143,168,142,0,0,0,0
512,500,277,201,168,174,158,0,0,0,0
513,0,272,213,142,168,143,0,0,0,0
513,500,275,248,159,185,158,0,0,0,0
514,0,230,205,143,173,144,0,0,0,0
514,500,218,247,171,176,170,0,0,0,0
515,0,244,231,156,158,159,0,0,0,0
515,500,241,251,170,188,157,0,0,0,0
516,0,239,210,158,153,159,0,0,0,0
516,500,229,218,159,186,158,0,0,0,0
517,0,219,230,155,159,153,0,0,0,0
517,500,237,229,161,186,157,0,0,0,0
518,0,231,226,142,169,142,0,0,0,0
518,500,216,252,158,184,156,0,0,0,0
519,0,240,216,142,168,142,0,0,0,0
519,500,270,241,157,188,158,0,0,0,0
520,0,240,228,153,168,142,0,0,0,0
520,500,230,216,157,183,157,0,0,0,0
521,0,237,237,142,169,142,0,0,0,0
521,500,238,254,157,184,160,0,0,0,0
522,0,231,238,143,169,142,0,0,0,0
522,500,237,254,159,186,159,0,0,0,0
523,0,230,237,141,157,153,0,0,0,0
523,500,229,216,172,171,157,0,0,0,0
524,0,245,228,154,156,153,0,0,0,0
524,500,233,242,157,184,158,0,0,0,0
525,0,216,217,143,169,142,0,0,0,0
525,500,238,218,158,184,157,0,0,0,0
526,0,254,199,144,143,142,0,0,0,0
526,500,228,221,158,157,158,0,0,0,0
527,0,248,218,160,143,154,0,0,0,0
527,500,253,232,158,185,157,0,0,0,0
528,0,228,203,144,169,142,0,0,0,0
528,500,216,231,158,183,157,0,0,0,0
529,0,243,228,153,168,141,0,0,0,0
529,500,247,222,159,184,157,0,0,0,0
530,0,230,200,142,171,143,0,0,0,0
530,500,239,228,158,184,158,0,0,0,0
531,0,249,205,143,168,142,0,0,0,0
531,500,227,215,172,170,158,0,0,0,0
532,0,252,202,143,169,142,0,0,0,0
532,500,258,217,169,171,157,0,0,0,0
533,0,250,203,141,168,142,0,0,0,0
533,500,249,220,158,184,157,0,0,0,0
534,0,229,201,142,169,142,0,0,0,0
534,500,248,223,159,185,159,0,0,0,0
535,0,260,228,143,169,142,0,0,0,0
535,500,250,219,159,185,158,0,0,0,0
536,0,229,201,142,170,144,0,0,0,0
536,500,218,254,161,185,158,0,0,0,0
537,0,241,215,142,158,151,0,0,0,0
537,500,227,244,158,185,158,0,0,0,0
538,0,251,205,143,169,143,0,0,0,0
538,500,229,219,168,177,158,0,0,0,0
539,0,227,237,143,169,141,0,0,0,0
539,500,249,220,157,184,157,0,0,0,0
540,0,227,237,141,168,142,0,0,0,0
540,500,248,218,157,183,160,0,0,0,0
541,0,230,225,142,168,142,0,0,0,0
541,500,216,231,157,184,157,0,0,0,0
542,0,229,238,143,169,142,0,0,0,0
542,500,240,229,159,186,158,0,0,0,0
543,0,231,225,142,168,142,0,0,0,0
543,500,238,254,158,183,156,0,0,0,0
544,0,251,203,142,170,143,0,0,0,0
544,500,250,222,159,184,158,0,0,0,0
545,0,229,208,144,169,142,0,0,0,0
545,500,216,254,158,184,157,0,0,0,0
546,0,227,236,143,168,142,0,0,0,0
546,500,250,218,169,172,157,0,0,0,0
547,0,228,236,147,159,153,0,0,0,0
547,500,248,219,157,184,158,0,0,0,0
548,0,234,189,142,170,142,0,0,0,0
548,500,250,207,171,171,158,0,0,0,0
549,0,249,201,143,169,146,0,0,0,0
549,500,231,215,173,170,157,0,0,0,0
550,0,239,219,144,169,143,0,0,0,0
550,500,232,204,172,171,158,0,0,0,0
551,0,220,218,142,158,152,0,0,0,0
551,500,270,243,157,183,157,0,0,0,0
552,0,227,240,143,170,142,0,0,0,0
552,500,229,256,159,185,158,0,0,0,0
553,0,229,218,144,169,143,0,0,0,0
553,500,228,252,175,185,158,0,0,0,0
554,0,241,218,144,169,143,0,0,0,0
554,500,241,233,160,186,161,0,0,0,0
555,0,231,231,157,159,153,0,0,0,0
555,500,244,238,160,186,160,0,0,0,0
556,0,239,218,145,170,144,0,0,0,0
556,500,239,256,159,186,158,0,0,0,0
557,0,242,217,144,170,144,0,0,0,0
557,500,229,217,177,173,159,0,0,0,0
558,0,250,231,158,169,144,0,0,0,0
558,500,231,218,173,170,159,0,0,0,0
559,0,239,218,144,170,144,0,0,0,0
559,500,239,256,159,178,171,0,0,0,0
560,0,250,230,157,173,145,0,0,0,0
560,500,243,259,160,190,160,0,0,0,0
561,0,232,226,160,162,158,0,0,0,0
561,500,230,258,161,190,164,0,0,0,0
562,0,243,235,157,164,155,0,0,0,0
562,500,241,258,160,187,160,0,0,0,0
563,0,245,232,156,172,144,0,0,0,0
563,500,230,257,160,187,164,0,0,0,0
564,0,235,241,145,170,144,0,0,0,0
564,500,229,208,176,173,159,0,0,0,0
565,0,244,219,145,172,145,0,0,0,0
565,500,230,257,159,185,160,0,0,0,0
566,0,244,233,157,159,157,0,0,0,0
566,500,241,235,160,186,159,0,0,0,0
567,0,232,202,144,170,145,0,0,0,0
567,500,230,235,161,186,160,0,0,0,0
568,0,233,208,146,172,144,0,0,0,0
568,500,240,234,159,186,159,0,0,0,0
569,0,243,219,145,170,144,0,0,0,0
569,500,229,227,159,158,158,0,0,0,0
570,0,229,212,147,144,144,0,0,0,0
570,500,228,226,160,160,159,0,0,0,0
571,0,228,220,176,145,145,0,0,0,0
571,500,255,234,171,176,160,0,0,0,0
572,0,234,202,145,174,146,0,0,0,0
572,500,241,235,161,187,159,0,0,0,0
573,0,241,230,156,160,156,0,0,0,0
573,500,229,233,160,187,159,0,0,0,0
574,0,232,202,143,170,143,0,0,0,0
574,500,244,234,159,185,158,0,0,0,0
575,0,232,240,146,170,144,0,0,0,0
575,500,229,233,159,187,159,0,0,0,0
576,0,241,230,155,158,156,0,0,0,0
576,500,251,248,160,187,159,0,0,0,0
577,0,230,232,155,160,154,0,0,0,0
577,500,228,254,159,186,160,0,0,0,0
578,0,272,230,146,160,155,0,0,0,0
578,500,230,230,174,175,172,0,0,0,0
579,0,253,241,145,160,156,0,0,0,0
579,500,232,218,170,177,160,0,0,0,0
580,0,231,242,144,159,154,0,0,0,0
580,500,226,259,160,185,158,0,0,0,0
581,0,241,248,144,170,143,0,0,0,0
581,500,240,232,160,185,159,0,0,0,0
582,0,230,240,144,171,145,0,0,0,0
582,500,229,233,163,186,159,0,0,0,0
583,0,241,230,156,169,144,0,0,0,0
583,500,239,234,159,186,159,0,0,0,0
584,0,229,240,144,170,143,0,0,0,0
584,500,249,253,160,189,160,0,0,0,0
585,0,230,239,145,170,145,0,0,0,0
585,500,228,255,159,185,159,0,0,0,0
586,0,230,240,144,171,144,0,0,0,0
586,500,228,231,158,188,160,0,0,0,0
587,0,242,230,155,158,154,0,0,0,0
587,500,230,206,171,174,159,0,0,0,0
588,0,230,239,145,170,144,0,0,0,0
588,500,240,235,160,186,163,0,0,0,0
589,0,251,241,145,158,155,0,0,0,0
589,500,249,270,159,185,159,0,0,0,0
590,0,226,211,154,159,143,0,0,0,0
590,500,228,231,160,187,161,0,0,0,0
591,0,224,241,143,170,144,0,0,0,0
591,500,228,231,160,186,160,0,0,0,0
592,0,228,218,145,171,145,0,0,0,0
592,500,229,230,161,187,160,0,0,0,0
593,0,229,232,146,171,145,0,0,0,0
593,500,228,241,159,186,160,0,0,0,0
594,0,230,247,145,171,145,0,0,0,0
594,500,227,261,160,185,159,0,0,0,0
595,0,225,239,145,145,160,0,0,0,0
595,500,240,243,161,187,161,0,0,0,0
596,0,228,236,145,143,170,0,0,0,0
596,500,226,254,159,185,159,0,0,0,0
597,0,225,213,145,173,145,0,0,0,0
597,500,226,256,159,185,159,0,0,0,0
598,0,231,245,144,170,143,0,0,0,0
598,500,227,251,159,185,159,0,0,0,0
599,0,228,245,143,173,144,0,0,0,0
599,500,228,263,161,185,158,0,0,0,0
600,0,226,236,144,170,143,0,0,0,0
600,500,226,261,161,187,159,0,0,0,0
601,0,229,245,144,170,148,0,0,0,0
601,500,227,251,160,185,159,0,0,0,0
602,0,231,226,144,170,144,0,0,0,0
602,500,227,241,159,184,159,0,0,0,0
603,0,226,245,144,170,144,0,0,0,0
603,500,235,261,159,186,158,0,0,0,0
604,0,219,238,143,170,143,0,0,0,0
604,500,227,261,160,185,158,0,0,0,0
605,0,230,245,143,170,144,0,0,0,0
605,500,226,266,159,185,158,0,0,0,0
606,0,229,226,144,171,144,0,0,0,0
606,500,226,258,160,175,172,0,0,0,0
607,0,229,237,145,171,145,0,0,0,0
607,500,226,281,186,159,159,0,0,0,0
608,0,228,226,144,143,171,0,0,0,0
608,500,226,259,159,185,158,0,0,0,0
609,0,226,237,145,172,145,0,0,0,0
609,500,227,261,173,177,160,0,0,0,0
610,0,230,246,144,145,171,0,0,0,0
610,500,228,252,161,185,161,0,0,0,0
611,0,228,245,144,169,143,0,0,0,0
611,500,226,228,172,175,160,0,0,0,0
612,0,228,228,144,171,145,0,0,0,0
612,500,227,261,160,186,161,0,0,0,0
613,0,229,246,145,172,144,0,0,0,0
613,500,217,226,159,159,164,0,0,0,0
614,0,232,207,192,144,144,0,0,0,0
614,500,257,253,162,187,160,0,0,0,0
615,0,229,224,155,159,143,0,0,0,0
615,500,226,238,160,187,161,0,0,0,0
616,0,234,224,145,171,145,0,0,0,0
616,500,228,240,159,185,159,0,0,0,0
617,0,227,213,143,173,144,0,0,0,0
617,500,207,260,159,186,159,0,0,0,0
618,0,240,240,144,157,156,0,0,0,0
618,500,217,229,160,186,159,0,0,0,0
