patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
309,500,318,226,229,200,198,0,0,0,0
310,0,321,143,234,204,208,1,2,2,2
310,500,320,226,229,199,199,0,0,0,0
311,0,319,143,220,219,205,1,2,2,2
311,500,308,228,230,200,200,0,0,0,0
312,0,309,149,222,220,204,1,2,2,2
312,500,321,231,233,199,199,0,0,0,0
313,0,321,145,223,219,206,1,2,2,2
313,500,311,232,233,203,200,0,0,0,0
314,0,323,145,223,219,206,1,2,2,2
314,500,321,229,213,220,199,0,0,0,0
315,0,310,145,206,235,204,1,2,2,2
315,500,320,233,232,202,201,0,0,0,0
316,0,325,143,226,238,205,1,2,2,2
316,500,321,231,216,217,202,0,0,0,0
317,0,323,146,221,255,206,1,2,2,2
317,500,319,231,233,200,200,0,0,0,0
318,0,322,146,222,220,205,1,2,2,2
318,500,322,230,214,218,199,0,0,0,0
319,0,327,147,206,238,206,1,2,2,2
319,500,310,237,200,233,200,0,0,0,0
320,0,313,148,221,222,205,1,2,2,2
320,500,321,230,245,219,200,0,0,0,0
321,0,323,147,220,223,206,1,2,2,2
321,500,321,231,231,200,200,0,0,0,0
322,0,322,146,221,221,205,1,2,2,2
322,500,360,233,201,233,200,0,0,0,0
323,0,312,146,205,238,205,1,2,2,2
323,500,322,231,218,216,199,0,0,0,0
324,0,312,146,271,207,206,1,2,2,2
324,500,320,229,230,200,200,0,0,0,0
325,0,298,148,222,222,206,1,2,2,2
325,500,323,230,232,200,233,0,0,0,0
326,0,299,149,223,218,205,1,2,2,2
326,500,309,232,231,200,199,0,0,0,0
327,0,310,147,205,237,206,1,2,2,2
327,500,309,264,232,200,200,0,0,0,0
328,0,320,146,219,221,204,1,2,2,2
328,500,299,234,213,220,200,0,0,0,0
329,0,322,146,222,238,243,1,2,2,2
329,500,298,235,231,200,199,0,0,0,0
330,0,320,148,222,220,205,1,2,2,2
330,500,320,229,231,200,200,0,0,0,0
331,0,326,148,221,220,204,1,2,2,2
331,500,309,232,232,201,200,0,0,0,0
332,0,320,146,204,237,205,1,2,2,2
332,500,321,231,232,234,200,0,0,0,0
333,0,308,147,206,234,205,1,2,2,2
333,500,322,215,231,200,200,0,0,0,0
334,0,322,146,223,218,206,1,2,2,2
334,500,313,232,232,200,200,0,0,0,0
335,0,311,148,223,219,205,1,2,2,2
335,500,298,222,231,200,200,0,0,0,0
336,0,320,147,223,249,204,1,2,2,2
336,500,299,235,231,200,199,0,0,0,0
337,0,300,151,223,220,205,1,2,2,2
337,500,310,231,231,199,199,0,0,0,0
338,0,317,157,222,219,206,1,2,2,2
338,500,319,229,232,200,199,0,0,0,0
339,0,311,148,223,218,206,1,2,2,2
339,500,309,231,258,201,200,0,0,0,0
340,0,341,150,222,221,206,1,2,2,2
340,500,299,236,231,202,203,0,0,0,0
341,0,310,149,222,222,206,1,2,2,2
341,500,372,220,231,201,200,0,0,0,0
342,0,310,151,222,220,205,1,2,2,2
342,500,308,232,232,200,200,0,0,0,0
343,0,322,147,271,206,207,1,2,2,2
343,500,319,233,231,200,199,0,0,0,0
344,0,331,132,205,205,205,1,2,2,2
344,500,318,238,201,232,233,0,0,0,0
345,0,321,150,221,221,205,1,2,2,2
345,500,309,232,231,201,200,0,0,0,0
346,0,320,147,220,220,206,1,2,2,2
346,500,309,263,231,200,200,0,0,0,0
347,0,298,152,221,223,206,1,2,2,2
347,500,338,236,222,213,201,0,0,0,0
348,0,312,147,218,253,206,1,2,2,2
348,500,321,230,232,202,202,0,0,0,0
349,0,321,149,225,217,204,1,2,2,2
349,500,319,231,231,201,200,0,0,0,0
350,0,315,162,222,219,205,1,2,2,2
350,500,311,239,230,200,201,0,0,0,0
351,0,313,157,223,222,206,1,2,2,2
351,500,296,243,251,214,201,0,0,0,0
352,0,295,160,221,220,205,1,2,2,2
352,500,291,242,230,202,201,0,0,0,0
353,0,292,146,223,221,205,1,2,2,2
353,500,322,240,231,201,200,0,0,0,0
354,0,335,150,221,218,206,1,2,2,2
354,500,326,233,229,202,202,0,0,0,0
355,0,390,154,253,223,205,1,2,2,2
355,500,354,219,233,200,200,0,0,0,0
356,0,342,143,224,218,206,1,2,2,2
356,500,363,203,233,203,231,0,0,0,0
357,0,356,133,236,205,206,1,2,2,2
357,500,338,240,232,200,200,0,0,0,0
358,0,353,135,205,238,206,1,2,2,2
358,500,379,219,215,215,200,0,0,0,0
359,0,343,147,222,217,205,1,2,2,2
359,500,352,215,217,216,200,0,0,0,0
360,0,345,131,222,274,205,1,2,2,2
360,500,339,228,219,214,200,0,0,0,0
361,0,363,119,224,217,205,1,2,2,2
361,500,363,202,231,200,204,0,0,0,0
362,0,357,133,237,206,206,1,2,2,2
362,500,361,228,230,200,199,0,0,0,0
363,0,371,135,235,205,206,1,2,2,2
363,500,374,222,232,200,200,0,0,0,0
364,0,343,148,223,221,205,1,2,2,2
364,500,344,229,232,200,200,0,0,0,0
365,0,353,132,223,224,205,1,2,2,2
365,500,352,213,231,199,199,0,0,0,0
366,0,331,144,234,205,204,1,2,2,2
366,500,354,217,232,200,200,0,0,0,0
367,0,369,135,218,224,205,1,2,2,2
367,500,344,228,233,200,200,0,0,0,0
368,0,361,119,220,221,205,1,2,2,2
368,500,360,202,237,201,200,0,0,0,0
369,0,339,144,224,217,205,1,2,2,2
369,500,343,229,234,202,201,0,0,0,0
370,0,360,133,225,218,209,1,2,2,2
370,500,346,227,232,199,200,0,0,0,0
371,0,342,144,223,220,204,1,2,2,2
371,500,343,218,233,200,200,0,0,0,0
372,0,349,136,224,219,206,1,2,2,2
372,500,342,232,233,199,200,0,0,0,0
373,0,387,118,225,217,205,1,2,2,2
373,500,343,229,236,202,200,0,0,0,0
374,0,366,132,224,219,204,1,2,2,2
374,500,352,218,233,199,199,0,0,0,0
375,0,365,132,225,220,206,1,2,2,2
375,500,355,218,233,200,200,0,0,0,0
376,0,365,133,225,218,205,1,2,2,2
376,500,354,218,234,202,202,0,0,0,0
377,0,365,136,238,205,205,1,2,2,2
377,500,353,218,231,201,201,0,0,0,0
378,0,374,133,236,205,204,1,2,2,2
378,500,345,229,235,205,201,0,0,0,0
379,0,355,135,237,205,206,1,2,2,2
379,500,361,214,232,201,201,0,0,0,0
380,0,357,132,239,207,206,1,2,2,2
380,500,363,217,233,201,200,0,0,0,0
381,0,335,143,224,219,205,1,2,2,2
381,500,363,204,230,201,202,0,0,0,0
382,0,363,133,240,206,205,1,2,2,2
382,500,336,240,233,199,201,0,0,0,0
383,0,343,147,222,224,207,1,2,2,2
383,500,344,231,232,200,205,0,0,0,0
384,0,356,135,226,218,205,1,2,2,2
384,500,345,231,235,201,201,0,0,0,0
385,0,347,136,221,223,206,1,2,2,2
385,500,349,232,233,202,201,0,0,0,0
386,0,357,135,221,220,206,1,2,2,2
386,500,377,217,232,200,199,0,0,0,0
387,0,354,132,204,241,257,1,2,2,2
387,500,333,230,200,234,201,0,0,0,0
388,0,356,130,250,226,226,1,2,2,2
388,500,342,235,235,220,250,0,0,0,0
389,0,334,141,251,225,227,1,2,2,2
389,500,322,245,246,222,220,0,0,0,0
390,0,320,152,252,226,226,1,2,2,2
390,500,324,247,248,222,221,0,0,0,0
391,0,325,153,251,226,225,1,2,2,2
391,500,323,245,246,221,220,0,0,0,0
392,0,334,147,253,227,225,1,2,2,2
392,500,320,246,247,220,219,0,0,0,0
393,0,338,133,225,218,205,1,2,2,2
393,500,340,229,233,206,201,0,0,0,0
394,0,342,146,222,221,205,1,2,2,2
394,500,330,245,247,220,221,0,0,0,0
395,0,335,143,253,227,226,1,2,2,2
395,500,324,247,248,222,221,0,0,0,0
396,0,325,153,238,239,226,1,2,2,2
396,500,322,244,247,222,221,0,0,0,0
397,0,338,144,228,253,227,1,2,2,2
397,500,322,247,248,224,222,0,0,0,0
398,0,345,139,222,222,205,1,2,2,2
398,500,351,218,220,219,200,0,0,0,0
399,0,413,140,217,225,205,1,2,2,2
399,500,314,244,232,200,201,0,0,0,0
400,0,317,159,224,219,208,1,2,2,2
400,500,337,242,234,201,200,0,0,0,0
401,0,340,157,220,222,205,1,2,2,2
401,500,325,259,247,220,220,0,0,0,0
402,0,321,167,252,226,226,1,2,2,2
402,500,319,257,246,221,220,0,0,0,0
403,0,317,165,252,225,225,1,2,2,2
403,500,319,259,252,222,220,0,0,0,0
404,0,319,164,251,225,225,1,2,2,2
404,500,316,255,246,222,221,0,0,0,0
405,0,327,153,250,229,226,1,2,2,2
405,500,328,246,245,223,223,0,0,0,0
406,0,332,143,225,252,227,1,2,2,2
406,500,329,245,244,221,224,0,0,0,0
407,0,343,142,248,226,225,1,2,2,2
407,500,317,257,246,220,221,0,0,0,0
408,0,328,152,250,226,226,1,2,2,2
408,500,333,246,245,222,222,0,0,0,0
409,0,342,142,253,227,226,1,2,2,2
409,500,355,226,232,202,201,0,0,0,0
410,0,376,135,228,219,206,1,2,2,2
410,500,352,218,219,215,202,0,0,0,0
411,0,338,133,234,207,208,1,2,2,2
411,500,341,219,220,215,205,0,0,0,0
412,0,352,135,219,225,207,1,2,2,2
412,500,311,231,212,218,201,0,0,0,0
413,0,310,133,206,235,205,1,2,2,2
413,500,321,222,218,214,201,0,0,0,0
414,0,325,146,207,235,206,1,2,2,2
414,500,352,218,217,216,201,0,0,0,0
415,0,299,147,205,234,210,1,2,2,2
415,500,312,234,215,217,201,0,0,0,0
416,0,302,147,205,233,205,1,2,2,2
416,500,352,218,213,217,200,0,0,0,0
417,0,357,139,205,236,205,1,2,2,2
417,500,354,220,217,215,202,0,0,0,0
418,0,324,147,207,236,206,1,2,2,2
418,500,309,232,214,222,201,0,0,0,0
419,0,313,147,204,233,205,1,2,2,2
419,500,310,261,200,229,201,0,0,0,0
420,0,358,136,207,237,207,1,2,2,2
420,500,338,223,214,219,200,0,0,0,0
421,0,315,148,207,234,205,1,2,2,2
421,500,352,219,212,218,200,0,0,0,0
422,0,310,147,207,237,206,1,2,2,2
422,500,322,231,215,220,201,0,0,0,0
423,0,303,146,207,263,234,1,2,2,2
423,500,312,233,231,200,221,0,0,0,0
424,0,366,135,222,218,205,1,2,2,2
424,500,322,230,229,200,200,0,0,0,0
425,0,311,146,218,220,205,1,2,2,2
425,500,309,263,232,202,202,0,0,0,0
426,0,335,135,219,220,205,1,2,2,2
426,500,311,229,229,200,200,0,0,0,0
427,0,323,135,220,219,238,1,2,2,2
427,500,313,231,229,201,200,0,0,0,0
428,0,315,148,218,219,204,1,2,2,2
428,500,323,229,229,199,200,0,0,0,0
429,0,338,155,235,205,206,1,2,2,2
429,500,300,230,200,200,200,0,0,0,0
430,0,302,141,219,220,222,1,2,2,2
430,500,302,231,230,221,214,0,0,0,0
431,0,319,147,218,220,205,1,2,2,2
431,500,322,230,228,201,200,0,0,0,0
432,0,322,135,220,218,205,1,2,2,2
432,500,338,244,230,199,200,0,0,0,0
433,0,325,146,220,218,206,1,2,2,2
433,500,300,232,228,199,199,0,0,0,0
434,0,302,148,215,257,205,1,2,2,2
434,500,322,229,229,200,200,0,0,0,0
435,0,301,148,205,235,205,1,2,2,2
435,500,311,228,233,201,201,0,0,0,0
436,0,358,134,221,222,205,1,2,2,2
436,500,356,219,232,201,199,0,0,0,0
437,0,313,148,219,223,206,1,2,2,2
437,500,323,232,263,203,201,0,0,0,0
438,0,355,135,223,216,204,1,2,2,2
438,500,299,234,230,199,199,0,0,0,0
439,0,324,134,219,220,204,1,2,2,2
439,500,376,217,233,201,200,0,0,0,0
440,0,322,145,221,220,205,1,2,2,2
440,500,312,230,202,220,214,0,0,0,0
441,0,324,144,241,237,205,1,2,2,2
441,500,331,219,232,201,199,0,0,0,0
442,0,303,148,216,224,204,1,2,2,2
442,500,300,232,232,201,234,0,0,0,0
443,0,333,131,222,219,205,1,2,2,2
443,500,319,229,233,200,199,0,0,0,0
444,0,302,146,221,220,204,1,2,2,2
444,500,321,301,235,202,202,0,0,0,0
445,0,327,146,238,205,205,1,2,2,2
445,500,322,228,219,214,200,0,0,0,0
446,0,320,145,219,226,207,1,2,2,2
446,500,298,227,219,213,201,0,0,0,0
447,0,303,145,222,221,205,1,2,2,2
447,500,344,202,233,202,200,0,0,0,0
448,0,358,132,226,218,206,1,2,2,2
448,500,300,229,233,200,200,0,0,0,0
449,0,300,145,217,225,206,1,2,2,2
449,500,329,215,233,235,201,0,0,0,0
450,0,305,144,223,218,204,1,2,2,2
450,500,301,226,233,202,200,0,0,0,0
451,0,356,130,221,222,206,1,2,2,2
451,500,302,229,233,200,199,0,0,0,0
452,0,301,145,221,221,206,1,2,2,2
452,500,330,215,232,200,201,0,0,0,0
453,0,330,130,225,221,205,1,2,2,2
453,500,319,226,233,200,200,0,0,0,0
454,0,359,131,225,218,205,1,2,2,2
454,500,299,228,233,200,200,0,0,0,0
455,0,359,132,221,221,206,1,2,2,2
455,500,356,218,235,203,203,0,0,0,0
456,0,313,146,227,219,206,1,2,2,2
456,500,322,235,225,213,202,0,0,0,0
457,0,314,146,225,220,204,1,2,2,2
457,500,310,228,232,201,201,0,0,0,0
458,0,322,143,225,219,208,1,2,2,2
458,500,309,231,234,201,201,0,0,0,0
459,0,351,132,239,205,205,1,2,2,2
459,500,300,274,225,202,201,0,0,0,0
460,0,330,154,250,205,205,1,2,2,2
460,500,300,230,233,200,201,0,0,0,0
461,0,313,145,222,222,205,1,2,2,2
461,500,322,231,234,205,202,0,0,0,0
462,0,323,144,239,206,205,1,2,2,2
462,500,358,215,233,201,200,0,0,0,0
463,0,302,146,221,222,206,1,2,2,2
463,500,300,236,233,201,201,0,0,0,0
464,0,302,147,221,222,205,1,2,2,2
464,500,301,232,234,200,199,0,0,0,0
465,0,302,146,224,223,206,1,2,2,2
465,500,310,229,233,200,199,0,0,0,0
466,0,322,144,222,222,206,1,2,2,2
466,500,310,231,232,200,200,0,0,0,0
467,0,360,137,221,220,205,1,2,2,2
467,500,358,219,233,200,199,0,0,0,0
468,0,358,137,220,222,204,1,2,2,2
468,500,356,220,236,200,200,0,0,0,0
469,0,357,134,221,221,205,1,2,2,2
469,500,300,229,232,201,201,0,0,0,0
470,0,299,147,217,224,205,1,2,2,2
470,500,350,263,219,216,200,0,0,0,0
471,0,353,159,221,222,205,1,2,2,2
471,500,361,230,233,201,200,0,0,0,0
472,0,347,122,206,204,204,1,2,2,2
472,500,307,258,200,232,199,0,0,0,0
473,0,315,156,220,222,205,1,2,2,2
473,500,361,231,233,203,201,0,0,0,0
474,0,314,158,221,225,206,1,2,2,2
474,500,324,227,233,200,200,0,0,0,0
475,0,318,157,221,224,206,1,2,2,2
475,500,329,229,234,202,200,0,0,0,0
476,0,318,161,221,222,205,1,2,2,2
476,500,325,231,234,201,201,0,0,0,0
477,0,337,159,218,231,208,1,2,2,2
477,500,328,229,233,200,201,0,0,0,0
478,0,316,155,223,220,205,1,2,2,2
478,500,352,243,218,215,200,0,0,0,0
479,0,319,158,222,223,205,1,2,2,2
479,500,325,227,233,201,201,0,0,0,0
480,0,319,156,207,239,205,1,2,2,2
480,500,326,227,222,217,201,0,0,0,0
481,0,316,156,222,220,205,1,2,2,2
481,500,328,228,232,201,200,0,0,0,0
482,0,316,144,205,237,208,1,2,2,2
482,500,362,230,200,232,201,0,0,0,0
483,0,318,156,205,237,205,1,2,2,2
483,500,361,232,233,201,200,0,0,0,0
484,0,350,146,216,225,206,1,2,2,2
484,500,326,229,232,200,201,0,0,0,0
485,0,317,157,221,221,204,1,2,2,2
485,500,344,231,234,206,201,0,0,0,0
486,0,318,156,224,221,206,1,2,2,2
486,500,361,231,233,201,201,0,0,0,0
487,0,319,154,222,220,205,1,2,2,2
487,500,331,231,233,200,200,0,0,0,0
488,0,365,147,222,218,205,1,2,2,2
488,500,323,227,231,200,201,0,0,0,0
489,0,359,147,256,220,206,1,2,2,2
489,500,315,241,235,202,199,0,0,0,0
490,0,325,144,221,218,205,1,2,2,2
490,500,322,226,231,202,235,0,0,0,0
491,0,364,144,238,205,205,1,2,2,2
491,500,324,227,232,201,201,0,0,0,0
492,0,362,145,237,208,206,1,2,2,2
492,500,343,244,234,200,201,0,0,0,0
493,0,325,145,221,220,205,1,2,2,2
493,500,359,230,231,201,201,0,0,0,0
494,0,362,147,226,221,205,1,2,2,2
494,500,338,245,234,202,202,0,0,0,0
495,0,369,148,221,222,206,1,2,2,2
495,500,362,231,233,201,236,0,0,0,0
496,0,365,149,216,225,204,1,2,2,2
496,500,325,229,229,200,200,0,0,0,0
497,0,343,147,217,223,207,1,2,2,2
497,500,356,246,233,200,200,0,0,0,0
498,0,326,143,222,217,204,1,2,2,2
498,500,322,225,229,200,199,0,0,0,0
499,0,324,142,223,236,205,1,2,2,2
499,500,315,239,232,201,201,0,0,0,0
500,0,325,143,222,217,206,1,2,2,2
500,500,327,227,230,200,200,0,0,0,0
501,0,364,148,219,224,204,1,2,2,2
501,500,364,231,231,201,200,0,0,0,0
502,0,364,146,222,218,205,1,2,2,2
502,500,363,245,248,200,200,0,0,0,0
503,0,346,145,236,205,205,1,2,2,2
503,500,324,226,231,200,202,0,0,0,0
504,0,361,145,218,224,240,1,2,2,2
504,500,369,231,234,200,200,0,0,0,0
505,0,325,141,223,217,205,1,2,2,2
505,500,360,230,232,200,200,0,0,0,0
506,0,368,149,219,221,205,1,2,2,2
506,500,361,231,231,201,199,0,0,0,0
507,0,327,143,233,205,205,1,2,2,2
507,500,351,223,274,223,223,0,0,0,0
508,0,305,153,255,226,226,1,2,2,2
508,500,303,244,244,220,220,0,0,0,0
509,0,339,153,251,253,264,1,2,2,2
509,500,354,235,219,214,200,0,0,0,0
510,0,299,175,205,235,203,1,2,2,2
510,500,330,244,232,201,200,0,0,0,0
511,0,1794,134,227,226,227,1,2,2,2
511,500,323,247,247,220,221,0,0,0,0
512,0,336,150,218,224,205,1,2,2,2
512,500,341,234,232,200,200,0,0,0,0
513,0,336,156,240,238,227,1,2,2,2
513,500,334,234,250,221,221,0,0,0,0
514,0,324,154,242,239,227,1,2,2,2
514,500,324,236,246,220,221,0,0,0,0
515,0,290,141,228,227,234,1,2,2,2
515,500,290,259,223,249,223,0,0,0,0
516,0,337,142,241,238,226,1,2,2,2
516,500,333,216,230,201,201,0,0,0,0
517,0,348,146,252,227,227,1,2,2,2
517,500,339,220,231,200,200,0,0,0,0
518,0,354,135,224,219,204,1,2,2,2
518,500,350,214,233,200,200,0,0,0,0
519,0,342,141,249,226,226,1,2,2,2
519,500,328,237,248,221,220,0,0,0,0
520,0,337,143,252,229,227,1,2,2,2
520,500,323,234,249,221,221,0,0,0,0
521,0,337,143,252,227,225,1,2,2,2
521,500,316,235,247,221,221,0,0,0,0
522,0,329,148,217,223,205,1,2,2,2
522,500,350,215,231,201,200,0,0,0,0
523,0,341,140,248,226,225,1,2,2,2
523,500,339,259,234,220,221,0,0,0,0
524,0,333,147,221,217,205,1,2,2,2
524,500,298,253,229,200,199,0,0,0,0
525,0,302,146,204,239,206,1,2,2,2
525,500,315,242,218,215,200,0,0,0,0
526,0,312,162,206,238,205,1,2,2,2
526,500,314,243,219,212,200,0,0,0,0
527,0,331,147,206,237,204,1,2,2,2
527,500,326,258,213,232,200,0,0,0,0
528,0,313,158,216,226,205,1,2,2,2
528,500,315,240,247,217,201,0,0,0,0
529,0,316,160,219,223,205,1,2,2,2
529,500,315,243,220,212,199,0,0,0,0
530,0,318,157,216,224,206,1,2,2,2
530,500,329,235,234,201,201,0,0,0,0
531,0,334,139,219,223,205,1,2,2,2
531,500,333,221,233,201,199,0,0,0,0
532,0,331,132,256,217,206,1,2,2,2
532,500,331,222,233,201,198,0,0,0,0
533,0,334,138,219,223,205,1,2,2,2
533,500,333,223,234,203,236,0,0,0,0
534,0,334,139,205,236,205,1,2,2,2
534,500,330,220,230,201,199,0,0,0,0
535,0,335,135,204,236,205,1,2,2,2
535,500,332,237,233,202,201,0,0,0,0
536,0,356,138,219,219,204,1,2,2,2
536,500,328,238,231,200,199,0,0,0,0
537,0,315,159,220,257,207,1,2,2,2
537,500,363,228,232,200,199,0,0,0,0
538,0,347,150,222,219,204,1,2,2,2
538,500,362,228,233,200,200,0,0,0,0
539,0,347,145,223,221,206,1,2,2,2
539,500,316,244,232,201,199,0,0,0,0
540,0,365,144,222,221,205,1,2,2,2
540,500,351,273,234,200,200,0,0,0,0
541,0,366,145,226,220,206,1,2,2,2
541,500,364,229,236,202,203,0,0,0,0
542,0,367,144,239,241,207,1,2,2,2
542,500,354,229,234,202,201,0,0,0,0
543,0,367,144,237,205,206,1,2,2,2
543,500,347,231,235,202,218,0,0,0,0
544,0,344,162,208,239,207,1,2,2,2
544,500,333,244,235,202,203,0,0,0,0
545,0,368,145,224,221,204,1,2,2,2
545,500,364,239,232,200,200,0,0,0,0
546,0,363,144,238,206,205,1,2,2,2
546,500,363,227,232,200,199,0,0,0,0
547,0,366,145,223,253,205,1,2,2,2
547,500,339,244,234,200,200,0,0,0,0
548,0,364,143,225,220,206,1,2,2,2
548,500,333,243,234,200,233,0,0,0,0
549,0,388,119,238,207,206,1,2,2,2
549,500,359,228,233,201,201,0,0,0,0
550,0,359,143,225,217,206,1,2,2,2
550,500,357,242,233,201,202,0,0,0,0
551,0,366,144,223,220,206,1,2,2,2
551,500,349,227,233,200,199,0,0,0,0
552,0,330,153,225,252,205,1,2,2,2
552,500,363,229,232,200,201,0,0,0,0
553,0,363,143,237,205,205,1,2,2,2
553,500,359,227,232,200,220,0,0,0,0
554,0,366,158,224,219,205,1,2,2,2
554,500,370,215,232,202,202,0,0,0,0
555,0,372,133,238,206,207,1,2,2,2
555,500,358,243,234,200,200,0,0,0,0
556,0,363,144,222,221,205,1,2,2,2
556,500,360,228,232,201,200,0,0,0,0
557,0,362,143,250,221,205,1,2,2,2
557,500,385,202,200,199,200,0,0,0,0
558,0,344,163,206,223,218,1,2,2,2
558,500,350,238,233,200,233,0,0,0,0
559,0,378,130,238,206,205,1,2,2,2
559,500,332,240,233,200,201,0,0,0,0
560,0,373,130,224,218,205,1,2,2,2
560,500,373,228,233,201,200,0,0,0,0
561,0,348,148,237,206,206,1,2,2,2
561,500,333,240,233,200,202,0,0,0,0
562,0,335,156,242,227,206,1,2,2,2
562,500,349,232,234,203,203,0,0,0,0
563,0,338,146,225,217,206,1,2,2,2
563,500,326,233,233,201,217,0,0,0,0
564,0,349,133,224,217,205,1,2,2,2
564,500,346,227,234,201,201,0,0,0,0
565,0,314,158,221,222,205,1,2,2,2
565,500,292,278,234,202,200,0,0,0,0
566,0,347,145,204,238,206,1,2,2,2
566,500,333,240,216,216,199,0,0,0,0
567,0,312,158,206,253,221,1,2,2,2
567,500,336,240,215,217,201,0,0,0,0
568,0,349,148,223,224,206,1,2,2,2
568,500,313,244,217,219,202,0,0,0,0
569,0,301,160,206,239,206,1,2,2,2
569,500,313,244,233,200,200,0,0,0,0
570,0,337,158,222,223,208,1,2,2,2
570,500,314,241,283,204,200,0,0,0,0
571,0,297,164,217,225,205,1,2,2,2
571,500,346,229,214,217,201,0,0,0,0
572,0,317,159,205,238,209,1,2,2,2
572,500,315,243,214,219,200,0,0,0,0
573,0,311,160,219,222,206,1,2,2,2
573,500,313,243,234,202,201,0,0,0,0
574,0,315,164,223,223,208,1,2,2,2
574,500,314,245,234,201,201,0,0,0,0
575,0,316,159,220,222,205,1,2,2,2
575,500,313,242,233,205,203,0,0,0,0
576,0,319,160,225,220,207,1,2,2,2
576,500,295,245,233,201,199,0,0,0,0
577,0,316,158,207,239,207,1,2,2,2
577,500,317,246,216,221,202,0,0,0,0
578,0,316,160,224,223,207,1,2,2,2
578,500,315,244,234,203,201,0,0,0,0
579,0,316,158,225,223,206,1,2,2,2
579,500,314,243,233,200,199,0,0,0,0
580,0,314,159,219,223,206,1,2,2,2
580,500,313,242,233,200,201,0,0,0,0
581,0,321,160,220,224,207,1,2,2,2
581,500,337,242,235,203,203,0,0,0,0
582,0,316,159,224,220,206,1,2,2,2
582,500,295,251,238,202,201,0,0,0,0
583,0,312,160,220,223,205,1,2,2,2
583,500,292,249,220,214,201,0,0,0,0
584,0,314,159,224,220,209,1,2,2,2
584,500,294,249,220,214,200,0,0,0,0
585,0,312,158,220,222,205,1,2,2,2
585,500,294,248,220,214,202,0,0,0,0
586,0,314,162,223,219,205,1,2,2,2
586,500,293,247,219,215,201,0,0,0,0
587,0,314,159,221,221,206,1,2,2,2
587,500,293,247,235,204,204,0,0,0,0
588,0,316,159,224,221,208,1,2,2,2
588,500,294,248,221,213,200,0,0,0,0
589,0,314,159,221,222,205,1,2,2,2
589,500,293,258,220,213,200,0,0,0,0
590,0,345,147,221,220,205,1,2,2,2
590,500,312,243,233,201,200,0,0,0,0
591,0,313,160,224,224,205,1,2,2,2
591,500,312,241,232,200,200,0,0,0,0
592,0,296,161,205,237,205,1,2,2,2
592,500,314,242,233,200,201,0,0,0,0
593,0,300,164,220,222,206,1,2,2,2
593,500,313,242,233,201,200,0,0,0,0
594,0,293,161,220,222,205,1,2,2,2
594,500,352,229,238,202,201,0,0,0,0
595,0,338,146,222,219,205,1,2,2,2
595,500,345,229,232,201,203,0,0,0,0
596,0,313,159,224,221,206,1,2,2,2
596,500,297,248,234,202,201,0,0,0,0
597,0,347,145,224,219,206,1,2,2,2
597,500,311,241,232,199,200,0,0,0,0
598,0,315,164,222,221,205,1,2,2,2
598,500,334,232,233,199,199,0,0,0,0
599,0,346,149,238,205,205,1,2,2,2
599,500,334,241,235,205,200,0,0,0,0
600,0,350,147,239,206,206,1,2,2,2
600,500,356,214,202,200,199,0,0,0,0
601,0,335,156,207,224,220,1,2,2,2
601,500,339,242,233,200,200,0,0,0,0
602,0,345,145,221,218,205,1,2,2,2
602,500,312,241,232,201,200,0,0,0,0
603,0,312,160,220,226,205,1,2,2,2
603,500,334,240,232,200,200,0,0,0,0
604,0,315,147,224,219,205,1,2,2,2
604,500,294,248,233,201,200,0,0,0,0
605,0,349,146,222,223,207,1,2,2,2
605,500,336,229,232,200,201,0,0,0,0
606,0,349,146,237,205,206,1,2,2,2
606,500,338,244,233,200,202,0,0,0,0
607,0,317,159,222,224,205,1,2,2,2
607,500,335,240,231,200,200,0,0,0,0
608,0,313,159,221,221,208,1,2,2,2
608,500,336,229,233,200,200,0,0,0,0
609,0,314,158,218,224,205,1,2,2,2
609,500,312,243,233,200,200,0,0,0,0
610,0,340,157,224,219,205,1,2,2,2
610,500,346,229,233,200,199,0,0,0,0
611,0,338,155,225,218,205,1,2,2,2
611,500,347,229,237,201,200,0,0,0,0
612,0,338,155,237,205,205,1,2,2,2
612,500,313,242,232,200,200,0,0,0,0
613,0,296,163,205,237,206,1,2,2,2
613,500,338,262,245,200,200,0,0,0,0
614,0,314,159,222,221,205,1,2,2,2
614,500,312,243,233,200,199,0,0,0,0
615,0,336,158,225,219,206,1,2,2,2
615,500,315,243,232,200,200,0,0,0,0
616,0,336,155,221,221,205,1,2,2,2
616,500,346,232,232,204,201,0,0,0,0
617,0,339,157,225,220,205,1,2,2,2
617,500,345,230,220,215,200,0,0,0,0
618,0,337,154,221,222,207,1,2,2,2
618,500,317,243,233,200,200,0,0,0,0
619,0,315,161,220,224,205,1,2,2,2
619,500,336,244,231,199,201,0,0,0,0
620,0,346,148,224,223,205,1,2,2,2
620,500,336,240,233,200,200,0,0,0,0
621,0,347,146,224,220,204,1,2,2,2
621,500,335,238,232,201,204,0,0,0,0
622,0,336,157,223,220,205,1,2,2,2
622,500,345,228,234,200,200,0,0,0,0
623,0,337,155,237,205,205,1,2,2,2
623,500,345,232,233,200,201,0,0,0,0
624,0,336,156,223,219,205,1,2,2,2
624,500,346,231,233,200,199,0,0,0,0
625,0,339,155,223,221,206,1,2,2,2
625,500,347,230,232,200,200,0,0,0,0
