patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,830,0,-2,2970,10440,214
0,831,0,-2,2973,10433,214
0,832,0,-2,2970,10469,214
0,833,0,-2,2976,10408,214
0,834,0,-2,2970,10412,214
0,835,0,-2,2967,10413,214
0,836,0,-2,2966,10417,214
0,837,0,-2,2967,10418,214
0,838,0,-2,2971,10436,214
0,839,0,-2,2964,10422,214
0,840,0,-2,2974,10436,214
0,841,0,-2,2964,10421,214
0,842,0,-2,2966,10442,214
0,843,0,-2,3002,10424,214
0,844,0,-2,2969,10445,215
0,845,0,-2,2979,10414,215
0,846,0,-2,2972,10427,215
0,847,0,-2,2989,10423,215
0,848,0,-2,2982,10431,215
0,849,0,-2,2978,10417,215
0,850,0,-2,2975,10411,215
0,851,0,-2,2971,10411,215
0,852,0,-2,2971,10409,215
0,853,0,-2,2975,10451,215
0,854,0,-2,2976,10414,215
0,855,0,-2,2972,10405,215
0,856,0,-2,2970,10410,215
0,857,0,-2,2970,10781,215
0,858,0,-2,2983,10410,215
0,859,0,-2,2966,10453,215
0,860,0,-2,2975,10431,215
0,861,0,-2,3006,10411,215
0,862,0,-2,2969,10413,215
0,863,0,-2,2961,10460,216
0,864,0,-2,2960,10429,217
0,865,0,-2,2962,10437,217
0,866,0,-2,2964,10430,217
0,867,0,-2,2963,10429,217
0,868,0,-2,2961,10446,217
0,869,0,-2,2973,10436,217
0,870,0,-2,2976,10435,218
0,871,0,-2,2959,10455,219
0,872,0,-2,2958,10445,219
0,873,0,-2,2963,10453,219
0,874,0,-2,2968,10493,219
0,875,0,-2,2966,10453,219
0,876,0,-2,2973,10449,219
0,877,0,-2,2959,10458,219
0,878,0,-2,2962,10441,219
0,879,0,-2,2962,10461,219
0,880,0,-2,2963,10456,220
0,881,0,-2,2978,10474,220
0,882,0,-2,2959,10455,220
0,883,0,-2,2957,10463,220
0,884,0,-2,2958,10475,220
0,885,0,-2,2959,10462,220
0,886,0,-2,2959,10464,220
0,887,0,-2,2961,10454,220
0,888,0,-2,2961,10454,220
0,889,0,-2,2959,10500,220
0,890,0,-2,2960,10460,220
0,891,0,-2,2957,10562,220
0,892,0,-2,2952,10468,220
0,893,0,-2,2958,10462,220
0,894,0,-2,2959,10465,220
0,895,0,-2,2958,10468,220
0,896,0,-2,2956,10466,220
0,897,0,-2,2957,10463,220
0,898,0,-2,2957,10454,220
0,899,0,-2,2959,10456,220
0,900,0,-2,2960,10468,220
0,901,0,-2,2955,10457,220
0,902,0,-2,2958,10466,220
0,903,0,-2,2959,10463,220
0,904,0,-2,2956,10492,220
0,905,0,-2,2960,10555,220
0,906,0,-2,2985,10455,220
0,907,0,-2,2967,10451,220
0,908,0,-2,2961,10457,220
0,909,0,-2,2961,10453,220
0,910,0,-2,2955,10453,220
0,911,0,-2,2965,10479,220
0,912,0,-2,2965,10458,220
0,913,0,-2,2963,10451,220
0,914,0,-2,2963,10455,220
0,915,0,-2,2968,10500,220
0,916,0,-2,2964,10454,220
0,917,0,-2,2957,10475,221
0,918,0,-2,2951,10474,221
0,919,0,-2,2980,10480,221
0,920,0,-2,2952,10474,221
0,921,0,-2,2957,10470,221
0,922,0,-2,2944,10485,222
0,923,0,-2,2950,10479,222
0,924,0,-2,2947,10478,222
0,925,0,-2,2945,10539,223
0,926,0,-2,2938,13827,223
0,927,0,-2,2940,10516,223
0,928,0,-2,2955,10491,223
0,929,0,-2,2939,10495,224
0,930,0,-2,2930,10526,225
0,931,0,-2,2985,10719,226
0,932,0,-2,3051,10626,226
0,933,0,-2,2961,10659,226
0,934,0,-2,2961,10635,226
0,935,0,-2,2943,10519,226
0,936,0,-2,2930,10540,226
0,937,0,-2,2926,10532,226
0,938,0,-2,2929,10528,226
0,939,0,-2,2929,10524,226
0,940,0,-2,2931,10594,226
0,941,0,-2,2943,10559,226
0,942,0,-2,2929,10516,226
0,943,0,-2,2930,10571,226
0,944,0,-2,2928,10521,226
0,945,0,-2,2929,10512,226
0,946,0,-2,2938,10512,226
0,947,0,-2,2930,10511,226
0,948,0,-2,2928,10538,226
0,949,0,-2,2936,10516,226
0,950,0,-2,2928,10520,226
0,951,0,-2,2929,10536,226
0,952,0,-2,2927,10511,226
0,953,0,-2,2929,10514,226
0,954,0,-2,2927,10521,226
0,955,0,-2,2926,10511,226
0,956,0,-2,2939,10518,226
0,957,0,-2,2928,10519,226
0,958,0,-2,2928,10513,226
0,959,0,-2,2932,10539,226
0,960,0,-2,2929,10516,226
0,961,0,-2,2929,10520,226
0,962,0,-2,2932,10511,226
0,963,0,-2,2929,10554,226
0,964,0,-2,2931,10514,226
0,965,0,-2,2937,10534,226
0,966,0,-2,5444,10560,226
0,967,0,-2,2928,10517,226
0,968,0,-2,2929,10636,226
0,969,0,-2,2928,10516,226
0,970,0,-2,2927,10562,226
0,971,0,-2,2928,10518,226
0,972,0,-2,2927,10534,226
0,973,0,-2,2927,10513,226
0,974,0,-2,2931,10527,226
0,975,0,-2,2931,10518,226
0,976,0,-2,2937,10522,226
0,977,0,-2,2932,10512,226
0,978,0,-2,2953,10542,226
0,979,0,-2,2928,10520,226
0,980,0,-2,2927,10520,226
0,981,0,-2,2931,10512,226
0,982,0,-2,2928,10532,227
0,983,0,-2,2939,10527,227
0,984,0,-2,2930,10528,227
0,985,0,-2,2928,10526,227
0,986,0,-2,2928,10534,228
0,987,0,-2,2938,10535,228
0,988,0,-2,2927,10533,228
0,989,0,-2,2965,10527,228
0,990,0,-2,2923,10547,228
0,991,0,-2,2924,10555,228
0,992,0,-2,2927,10558,228
0,993,0,-2,2927,10563,228
0,994,0,-2,2924,10541,228
0,995,0,-2,2928,10540,228
0,996,0,-2,2931,10535,228
0,997,0,-2,2925,10532,228
0,998,0,-2,2931,10531,228
0,999,0,-2,2927,10571,228
0,1000,0,-2,2926,10536,228
0,1001,0,-2,2925,10538,228
0,1002,0,-2,2923,10538,228
0,1003,0,-2,2928,10564,228
0,1004,0,-2,4799,10574,228
0,1005,0,-2,2925,10560,228
0,1006,0,-2,2928,10548,228
0,1007,0,-2,2934,10553,228
0,1008,0,-2,2942,10552,229
0,1009,0,-2,2932,10558,229
0,1010,0,-2,2930,10558,229
0,1011,0,-2,2931,10543,229
0,1012,0,-2,2928,10539,229
0,1013,0,-2,2925,10551,230
0,1014,0,-2,2925,10551,230
0,1015,0,-2,2924,10550,230
0,1016,0,-2,2928,10572,230
0,1017,0,-2,2927,10550,230
0,1018,0,-2,2916,10589,232
0,1019,0,-2,2918,10578,232
0,1020,0,-2,2916,10568,232
0,1021,0,-2,2929,10579,232
0,1022,0,-2,2913,10603,232
0,1023,0,-2,2937,10586,232
0,1024,0,-2,2929,10594,232
0,1025,0,-2,2917,10571,232
0,1026,0,-2,2912,10579,233
0,1027,0,-2,2911,10588,233
0,1028,0,-2,2914,10580,233
0,1029,0,-2,2915,10578,233
0,1030,0,-2,2912,10580,233
0,1031,0,-2,2913,10583,233
0,1032,0,-2,2912,10603,233
0,1033,0,-2,2922,10592,233
0,1034,0,-2,2911,10597,233
0,1035,0,-2,2911,10579,233
0,1036,0,-2,2923,10589,233
0,1037,0,-2,2915,10632,233
0,1038,0,-2,2908,10745,233
0,1039,0,-2,2937,10618,233
0,1040,0,-2,2910,10635,233
0,1041,0,-2,2913,10631,233
0,1042,0,-2,3315,10614,233
0,1043,0,-2,2910,10624,233
0,1044,0,-2,2932,10607,233
0,1045,0,-2,2927,10621,233
0,1046,0,-2,2973,10637,235
0,1047,0,-2,2940,10626,235
0,1048,0,-2,2937,10629,235
0,1049,0,-2,2928,10629,235
0,1050,0,-2,2939,10651,235
0,1051,0,-2,2921,10639,235
0,1052,0,-2,2948,10611,235
0,1053,0,-2,2918,10628,235
0,1054,0,-2,2918,10594,235
0,1055,0,-2,2915,10599,235
0,1056,0,-2,2921,10613,235
0,1057,0,-2,2918,10599,235
0,1058,0,-2,2951,10652,235
0,1059,0,-2,2919,10611,235
0,1060,0,-2,2918,10697,235
0,1061,0,-2,2922,10613,235
0,1062,0,-2,2921,10637,235
0,1063,0,-2,2916,10599,235
0,1064,0,-2,2920,10597,235
0,1065,0,-2,2920,10614,235
0,1066,0,-2,2917,10628,235
0,1067,0,-2,2928,10608,235
0,1068,0,-2,2927,10620,235
0,1069,0,-2,2918,10613,236
0,1070,0,-2,2921,10613,236
0,1071,0,-2,2919,10603,236
0,1072,0,-2,2922,10615,236
0,1073,0,-2,2917,10603,236
0,1074,0,-2,2921,10609,236
0,1075,0,-2,2916,10651,236
0,1076,0,-2,3020,10609,236
0,1077,0,-2,2921,10603,236
0,1078,0,-2,2933,10642,236
0,1079,0,-2,2920,10607,236
0,1080,0,-2,2925,10719,236
0,1081,0,-2,2945,10634,236
0,1082,0,-2,2935,10614,236
0,1083,0,-2,2922,10606,236
0,1084,0,-2,2921,10610,236
0,1085,0,-2,2914,10599,236
0,1086,0,-2,2918,10607,237
0,1087,0,-2,2913,10603,237
0,1088,0,-2,2914,10606,237
0,1089,0,-2,2921,10609,237
0,1090,0,-2,2916,10638,237
0,1091,0,-2,2916,10608,237
0,1092,0,-2,2922,10608,237
0,1093,0,-2,2917,10607,237
0,1094,0,-2,2917,10622,237
0,1095,0,-2,2934,10629,237
0,1096,0,-2,2918,10647,237
0,1097,0,-2,2916,10645,237
0,1098,0,-2,2917,10612,237
0,1099,0,-2,2914,10611,237
0,1100,0,-2,2914,10648,237
0,1101,0,-2,2917,10607,237
0,1102,0,-2,2915,10603,237
0,1103,0,-2,2915,10606,237
0,1104,0,-2,2914,10616,237
0,1105,0,-2,2926,10623,237
0,1106,0,-2,2918,10606,237
0,1107,0,-2,2908,10628,239
0,1108,0,-2,2909,10627,239
0,1109,0,-2,2915,10640,239
0,1110,0,-2,2916,14002,239
0,1111,0,-2,2915,10631,239
0,1112,0,-2,2921,10623,239
0,1113,0,-2,2907,10642,239
0,1114,0,-2,2910,10647,239
0,1115,0,-2,2906,10635,239
0,1116,0,-2,2907,10647,241
0,1117,0,-2,2908,10685,241
0,1118,0,-2,2908,10648,241
0,1119,0,-2,2906,10663,241
0,1120,0,-2,2905,10665,241
0,1121,0,-2,2906,10642,241
0,1122,0,-2,2906,10650,241
0,1123,0,-2,2908,10647,241
0,1124,0,-2,2905,10660,241
0,1125,0,-2,2917,10673,241
0,1126,0,-2,2916,10658,241
0,1127,0,-2,2905,10670,241
0,1128,0,-2,2909,10648,241
0,1129,0,-2,2906,10645,241
0,1130,0,-2,2907,10647,241
0,1131,0,-2,2907,10645,241
0,1132,0,-2,2905,10645,241
0,1133,0,-2,2906,10651,241
0,1134,0,-2,2907,10665,241
0,1135,0,-2,2905,10659,242
0,1136,0,-2,2909,10698,242
0,1137,0,-2,2907,10662,242
0,1138,0,-2,2903,10698,243
0,1139,0,-2,2912,10663,243
0,1140,0,-2,2907,10701,243
0,1141,0,-2,2906,10684,243
0,1142,0,-2,2903,10682,243
0,1143,0,-2,2905,10670,243
0,1144,0,-2,2904,10687,243
0,1145,0,-2,2904,10677,244
0,1146,0,-2,2903,10672,243
0,1147,0,-2,2901,10684,243
0,1148,0,-2,2904,10665,243
0,1149,0,-2,2902,13196,243
0,1150,0,-2,2919,10688,243
0,1151,0,-2,2905,10657,243
0,1152,0,-2,2896,10682,244
0,1153,0,-2,2897,10679,244
0,1154,0,-2,2897,10702,244
0,1155,0,-2,2907,10677,244
0,1156,0,-2,2899,10672,244
0,1157,0,-2,2898,10698,244
0,1158,0,-2,2898,10683,244
0,1159,0,-2,2896,10679,244
0,1160,0,-2,2899,10667,244
0,1161,0,-2,2897,10669,244
0,1162,0,-2,2896,10675,244
0,1163,0,-2,2897,10676,244
0,1164,0,-2,2898,10669,244
0,1165,0,-2,2898,10671,244
0,1166,0,-2,2898,10674,244
0,1167,0,-2,2899,10666,244
0,1168,0,-2,2897,10679,244
0,1169,0,-2,2898,10710,244
0,1170,0,-2,2900,10693,244
0,1171,0,-2,2898,10688,244
0,1172,0,-2,2898,10689,244
0,1173,0,-2,2900,10689,244
0,1174,0,-2,2898,10678,244
0,1175,0,-2,2899,10676,244
0,1176,0,-2,2927,10681,244
0,1177,0,-2,2897,10726,244
0,1178,0,-2,2895,10677,245
0,1179,0,-2,2897,10687,245
0,1180,0,-2,2897,10681,245
0,1181,0,-2,2896,10679,245
0,1182,0,-2,2896,10688,245
0,1183,0,-2,2900,10679,245
0,1184,0,-2,2902,10738,245
0,1185,0,-2,2898,10685,245
0,1186,0,-2,2902,10716,245
0,1187,0,-2,2896,12589,245
0,1188,0,-2,2903,10681,245
0,1189,0,-2,2899,10688,245
0,1190,0,-2,2894,10685,245
0,1191,0,-2,2897,10681,245
0,1192,0,-2,2899,10676,245
0,1193,0,-2,2896,10682,245
0,1194,0,-2,2896,10681,245
0,1195,0,-2,2898,10676,245
0,1196,0,-2,2894,10731,250
0,1197,0,-2,2898,10719,250
0,1198,0,-2,2894,10785,250
0,1199,0,-2,2901,10743,250
0,1200,0,-2,2896,10747,250
0,1201,0,-2,2898,10729,250
0,1202,0,-2,2899,10735,250
0,1203,0,-2,2896,10724,250
0,1204,0,-2,2895,10730,250
0,1205,0,-2,2896,10733,250
0,1206,0,-2,2896,10755,250
0,1207,0,-2,2897,10728,250
0,1208,0,-2,2899,10729,250
0,1209,0,-2,2900,10755,250
0,1210,0,-2,2898,10725,250
0,1211,0,-2,2903,10724,250
0,1212,0,-2,2900,10729,250
0,1213,0,-2,2898,10751,250
0,1214,0,-2,2896,10740,250
0,1215,0,-2,2908,10727,250
0,1216,0,-2,2900,10726,250
0,1217,0,-2,2899,10738,250
0,1218,0,-2,2897,10720,250
0,1219,0,-2,2899,10730,250
0,1220,0,-2,2896,10734,250
0,1221,0,-2,2895,10725,250
0,1222,0,-2,2903,10752,250
0,1223,0,-2,2908,10725,250
0,1224,0,-2,2896,10721,250
0,1225,0,-2,3311,10741,250
0,1226,0,-2,2895,10726,250
0,1227,0,-2,2898,10721,250
0,1228,0,-2,2918,10740,250
0,1229,0,-2,2962,10779,250
0,1230,0,-2,2897,10723,250
0,1231,0,-2,2895,10733,250
0,1232,0,-2,2913,10742,250
0,1233,0,-2,2902,10749,250
0,1234,0,-2,2902,10772,250
0,1235,0,-2,2896,10723,250
0,1236,0,-2,2906,10737,250
0,1237,0,-2,2903,10719,250
0,1238,0,-2,2896,10722,250
0,1239,0,-2,2897,10721,250
0,1240,0,-2,2897,10728,250
0,1241,0,-2,2898,10718,250
0,1242,0,-2,2897,10749,250
0,1243,0,-2,2901,10736,250
0,1244,0,-2,2898,10731,250
0,1245,0,-2,2897,10720,250
0,1246,0,-2,2901,10737,250
0,1247,0,-2,2897,10743,250
0,1248,0,-2,2898,10724,250
0,1249,0,-2,2906,10730,250
0,1250,0,-2,2899,10738,250
0,1251,0,-2,2896,10739,250
0,1252,0,-2,2895,10736,250
0,1253,0,-2,2896,10739,250
0,1254,0,-2,2895,10719,250
0,1255,0,-2,2894,10724,250
0,1256,0,-2,2895,10726,250
0,1257,0,-2,2898,10762,250
0,1258,0,-2,2903,10732,250
0,1259,0,-2,3018,10722,250
0,1260,0,-2,2899,10718,250
0,1261,0,-2,2892,10720,250
0,1262,0,-2,2898,10730,250
0,1263,0,-2,2898,10730,250
0,1264,0,-2,2895,10719,250
0,1265,0,-2,2899,10725,250
0,1266,0,-2,2906,10734,250
0,1267,0,-2,2898,10733,250
0,1268,0,-2,2895,10736,250
0,1269,0,-2,2896,10733,250
0,1270,0,-2,2894,10726,250
0,1271,0,-2,2896,10721,250
0,1272,0,-2,2926,10745,250
0,1273,0,-2,2896,10726,250
0,1274,0,-2,2895,10738,250
0,1275,0,-2,2912,10726,250
0,1276,0,-2,2896,10719,250
0,1277,0,-2,2893,10729,250
0,1278,0,-2,2900,10720,250
0,1279,0,-2,2896,10725,250
0,1280,0,-2,2897,10728,250
0,1281,0,-2,2900,10718,250
0,1282,0,-2,2898,10763,250
0,1283,0,-2,2898,10721,250
0,1284,0,-2,2894,10721,250
0,1285,0,-2,2904,10719,250
0,1286,0,-2,2905,10744,250
0,1287,0,-2,2897,10730,250
0,1288,0,-2,2914,10732,250
0,1289,0,-2,2896,10729,250
0,1290,0,-2,2894,10731,250
0,1291,0,-2,2896,10728,250
0,1292,0,-2,2899,10732,250
0,1293,0,-2,6236,10772,250
0,1294,0,-2,2898,10717,250
0,1295,0,-2,2898,10731,250
0,1296,0,-2,2894,10722,250
0,1297,0,-2,2927,10763,250
0,1298,0,-2,2896,10723,250
